player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
489,"ChanKumTong, Gordon",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,HOK,2026-07-08,2026
490,"ChanKumTong, Gordon",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,HOK,2026-07-08,2026
491,"Cherry-Evans, Daly",SYD,05,618700,01,NZL,,6,29,29,80,80,0.36,0.26,21,0,8,6,-6,27,0.34,,0,0,0,0,0,0,0,16,-1,2,0,4,0,0,8,0,0,0,6,0.0,0,0,0,0,-6,0,0,0,29,,0,0,0,16.7,5.9,16.7,0,0,0,394200,618700,80,1,0,0,0,0,0,0,0,21,0,8,6,-6,21334,0,0,0,131,60,,5/8,2026-07-08,2026
492,"Cherry-Evans, Daly",SYD,05,618700,02,STH,,6,78,54,80,80,0.98,0.31,25,17,24,14,-2,29,0.36,,17,12,0,0,0,0,0,23,-5,4,12,0,0,10,0,0,0,4,3,40.0,0,0,0,0,-2,0,0,0,54,,0,0,0,40,17.9,0,0,0,0,394200,618700,80,2,0,24.5,0.45,0,0,0,0,25,17,24,14,-2,11564,54,0,0,88,31,,5/8,2026-07-08,2026
493,"Cherry-Evans, Daly",SYD,05,578000,03,PTH,,6,41,49,80,80,0.51,0.44,35,0,0,8,-2,43,0.54,,0,0,0,0,0,0,0,27,-1,0,0,8,0,0,0,0,0,8,1,80.0,0,0,0,0,-2,0,49,0,49,,0,0,0,0,3.6,40,-40700,-40700,0,394200,618700,80,3,0,20.85,0.43,0,0,0,0,35,0,0,8,-2,11796,60,80,0,66,81,,5/8,2026-07-08,2026
494,"Cherry-Evans, Daly",SYD,05,584200,04,MNL,,6,76,56,80,80,0.95,0.46,37,0,30,11,-2,43,0.54,,0,12,4,0,0,0,0,26,-1,4,6,0,2,0,8,0,0,8,4,50.0,0,5,0,0,-2,0,65,0,56,,0,0,0,25,3.7,12.5,6200,-34500,0,394200,618700,80,4,0,21.44,0.38,0,0,0,0,37,0,30,11,-2,8988,59,80,0,72,47,,5/8,2026-07-08,2026
495,"Cherry-Evans, Daly",SYD,05,582000,06,SHA,,6,71,59,80,80,0.89,0.26,21,34,8,10,-2,21,0.26,,34,0,8,0,0,0,0,17,-1,0,0,0,0,10,0,0,0,2,3,25.0,0,0,0,0,-2,0,63,59,59,,0,0,0,0,5.6,0,-2200,-36700,0,394200,618700,80,5,0,20.09,0.34,0,0,0,0,21,34,8,10,-2,9238,74,80,80,43,29,,5/8,2026-07-08,2026
496,"Cherry-Evans, Daly",SYD,05,605300,07,NEW,,6,76,62,80,80,0.95,0.33,26,0,44,6,0,32,0.40,,0,12,4,0,0,0,0,22,0,2,12,4,0,0,16,0,0,2,2,33.3,0,0,0,0,0,0,74,68,62,,0,0,0,33.3,0,33.3,23300,-13400,0,394200,618700,80,6,0,19.4,0.31,0,0,0,0,26,0,44,6,0,8180,74,80,80,54,34,,5/8,2026-07-08,2026
497,"Cherry-Evans, Daly",SYD,05,604100,08,STG,,6,54,61,80,80,0.68,0.2,16,0,36,2,0,18,0.23,,0,24,4,0,0,0,0,12,-2,2,0,0,0,0,8,0,0,2,4,20.0,0,0,0,0,0,0,67,64,61,,0,0,0,20,14.3,0,-1200,-14600,0,394200,618700,80,7,0,18.17,0.3,0,0,0,0,16,0,36,2,0,9016,65,80,80,72,30,,5/8,2026-07-08,2026
498,"Cherry-Evans, Daly",SYD,05,598400,09,BRO,,6,64,61,80,80,0.8,0.35,28,17,3,16,0,34,0.43,,17,0,0,0,0,0,0,22,-1,2,6,4,0,10,0,0,0,4,3,40.0,0,0,-3,0,0,0,65,68,61,,0,0,0,20,4.3,20,-5700,-20300,0,394200,618700,80,8,0,17.03,0.28,0,0,0,0,28,17,3,16,0,9206,59,80,80,81,44,,5/8,2026-07-08,2026
499,"Cherry-Evans, Daly",SYD,05,580700,10,GCT,,6,59,61,80,80,0.74,0.49,39,0,20,0,0,39,0.49,,0,12,0,0,0,0,0,29,-3,0,0,0,0,0,8,0,0,8,5,44.4,0,0,0,0,0,0,59,65,61,,0,0,0,0,9.4,0,-17700,-38000,0,394200,618700,80,9,0,16.07,0.26,0,0,0,0,39,0,20,0,0,9842,62,80,80,71,66,,5/8,2026-07-08,2026
500,"Cherry-Evans, Daly",SYD,05,552400,11,NQC,,6,32,58,80,80,0.4,0.4,32,-1,-3,8,-4,40,0.50,,0,0,0,0,0,0,-1,21,-2,2,0,4,2,0,0,0,0,8,5,44.4,0,0,-3,-2,-2,0,52,57,58,,0,0,0,11.1,8.7,22.2,-28300,-66300,0,394200,618700,80,10,0,17.54,0.3,0,0,0,0,32,-1,-3,8,-4,10623,46,80,80,90,89,,5/8,2026-07-08,2026
501,"Cherry-Evans, Daly",SYD,05,497500,13,MEL,,6,27,55,80,80,0.34,0.34,27,0,0,0,0,27,0.34,,0,0,0,0,0,0,0,24,-2,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,0,0,0,39,47,55,,0,0,0,0,7.7,0,-54900,-121200,0,394200,618700,80,11,0,18.95,0.34,0,0,0,0,27,0,0,0,0,12756,30,80,80,110,100,,5/8,2026-07-08,2026
502,"Cherry-Evans, Daly",SYD,05,447600,14,CBR,,6,46,54,80,80,0.58,0.36,29,0,7,10,0,39,0.49,,0,0,0,0,0,0,0,22,-3,6,0,4,0,0,0,10,0,6,4,42.9,0,0,-3,0,0,0,35,46,54,,0,0,0,42.9,12,14.3,-49900,-171100,0,394200,618700,80,12,0,18.32,0.34,0,0,0,0,29,0,7,10,0,12789,37,80,80,78,63,,5/8,2026-07-08,2026
503,"Cherry-Evans, Daly",SYD,05,405100,15,DOL,SUN,7,30,53,80,80,0.38,0.2,16,0,12,4,-2,20,0.25,,0,12,0,0,0,0,0,19,-6,0,0,4,0,0,0,0,0,0,3,0.0,0,0,0,0,-2,0,34,39,53,,0,0,0,0,24,33.3,-42500,-213600,0,394200,618700,80,13,0,18.76,0.35,0,0,0,0,16,0,12,4,-2,11915,38,80,80,66,50,,5/8,2026-07-08,2026
504,"Cherry-Evans, Daly",SYD,05,402000,16,SHA,AS,6,59,53,80,80,0.74,0.28,22,5,32,4,-4,26,0.33,,0,24,8,0,0,5,0,22,-3,0,0,4,0,0,0,0,0,2,1,50.0,0,0,0,-2,-2,0,45,39,53,,0,0,0,0,12,50,-3100,-216700,0,394200,618700,80,14,0,18.16,0.34,0,0,0,0,22,5,32,4,-4,8933,45,80,80,49,35,,5/8,2026-07-08,2026
505,"Cherry-Evans, Daly",SYD,05,394200,17,BRO,SUN,6,38,52,80,80,0.48,0.38,30,0,8,2,-2,32,0.40,,0,0,0,0,0,0,0,24,-1,2,0,0,0,0,8,0,0,4,3,40.0,0,0,0,0,-2,0,42,40,52,,0,0,0,20,4,0,-7800,-224500,0,394200,618700,80,15,17.94,17.94,0.35,0.35,0,0,0,30,0,8,2,-2,9386,49,80,80,37,75,,5/8,2026-07-08,2026
506,"Cherry-Evans, Daly",SYD,05,394200,Totals,,,,780,52,1200,80,0.65,0.34,404,72,229,101,-26,470,0.39,31.33,68,108,28,0,0,5,-1,326,-32,26,36,36,4,30,56,10,0,60,50,37.5,0,5,-9,-4,-22,0,42,40,0,,-0.3,-1.5,-1.8,16.3,0,13.8,0,-224500,33,394200,618700,0,15,17.94,17.94,0.35,0.35,61,42,0,27,5,15,7,-2,0,49,80,80,36,50,,5/8,2026-07-08,2026
507,"Cherry-Evans, Daly",SYD,05,394200,Totals,,,,780,52,1200,80,0.65,0.34,404,72,229,101,-26,470,0.39,31.33,68,108,28,0,0,5,-1,326,-32,26,36,36,4,30,56,10,0,60,50,37.5,0,5,-9,-4,-22,0,42,40,0,,-0.3,-1.5,-1.8,16.3,0,13.8,0,-224500,33,394200,618700,0,15,17.94,17.94,0.35,0.35,61,42,0,27,5,15,7,-2,0,49,80,80,36,50,,5/8,2026-07-08,2026
508,"Chester, Tom",NQC,15,216800,01,NEW,,4,62,62,80,80,0.78,0.63,50,0,0,14,-2,64,0.80,,0,0,0,0,0,0,0,19,-3,10,0,4,0,0,0,0,0,32,2,88.9,0,0,0,-2,0,0,0,0,62,,0,0,0,27.8,13.6,5.6,0,0,0,567800,216800,80,1,0,0,0,0,0,0,0,50,0,0,14,-2,3497,0,0,0,-58,78,,CTW|FLB,2026-07-08,2026
509,"Chester, Tom",NQC,15,216800,02,WST,,4,74,68,80,80,0.93,0.45,36,20,0,20,-2,46,0.58,,17,0,0,0,0,0,0,17,-2,6,0,4,0,10,0,0,0,18,3,75.0,3,0,0,-2,0,0,0,0,68,,0,0,0,25,10.5,8.3,0,0,0,567800,216800,80,2,0,6,0.09,0,0,0,0,36,20,0,20,-2,3188,68,0,0,-68,47,,CTW|FLB,2026-07-08,2026
510,"Chester, Tom",NQC,15,292100,03,GCT,,4,27,54,75,78,0.36,0.44,33,0,0,8,-14,41,0.55,,0,0,0,0,0,0,0,14,-1,4,0,4,0,0,0,0,0,12,8,42.9,0,0,0,-2,-4,-8,54,0,54,,0,0,0,14.3,6.7,7.1,75300,75300,0,567800,216800,78,3,0,19.94,0.37,0,0,0,0,33,0,0,8,-14,5409,51,78,0,-7,80,,CTW|FLB,2026-07-08,2026
511,"Chester, Tom",NQC,15,356700,05,STG,,4,74,59,80,79,0.93,0.68,54,0,0,24,-4,68,0.85,,0,0,0,0,0,0,0,17,-2,12,0,0,2,10,0,0,0,34,5,77.3,0,0,0,-2,-2,0,58,0,59,,0,0,0,27.3,10.5,4.5,64600,139900,0,567800,216800,79,4,0,19.25,0.33,0,0,0,0,54,0,0,24,-4,6150,51,78,0,15,69,,CTW|FLB,2026-07-08,2026
512,"Chester, Tom",NQC,15,421300,06,BRO,,4,96,67,80,79,1.2,0.59,47,17,0,32,0,59,0.74,,17,0,0,0,0,0,0,13,-1,12,0,0,0,20,0,0,0,32,3,84.2,0,0,0,0,0,0,66,67,67,,0,0,0,31.6,7.1,0,64600,204500,0,567800,216800,79,5,0,22.64,0.34,0,0,0,0,47,17,0,32,0,6383,85,78,79,-32,49,,CTW|FLB,2026-07-08,2026
513,"Chester, Tom",NQC,15,499300,07,MNL,,4,68,67,80,79,0.85,0.53,42,0,8,30,-12,62,0.78,,0,0,0,0,0,0,0,18,-2,16,0,4,0,10,8,0,0,18,8,52.9,0,0,0,0,-12,0,79,68,67,,0,0,0,47.1,10,5.9,78000,282500,0,567800,216800,79,6,0,20.68,0.31,0,0,0,0,42,0,8,30,-12,6320,82,80,79,2,53,,CTW|FLB,2026-07-08,2026
514,"Chester, Tom",NQC,15,549400,08,SHA,,4,66,67,80,79,0.83,0.44,35,3,0,28,0,43,0.54,,0,0,0,0,0,0,0,12,0,8,0,0,0,20,0,0,0,18,5,64.3,3,0,0,0,0,0,77,66,67,,0,0,0,28.6,0,0,50100,332600,0,567800,216800,79,7,0,19.14,0.29,0,0,0,0,35,3,0,28,0,7135,67,80,79,50,53,,CTW|FLB,2026-07-08,2026
515,"Chester, Tom",NQC,15,570900,09,BUL,,4,76,68,80,79,0.95,0.48,38,0,12,28,-2,46,0.58,,0,12,0,0,0,0,0,17,-4,4,0,4,0,20,0,0,0,18,7,56.3,0,0,0,-2,0,0,70,76,68,,0,0,0,12.5,19,6.3,21500,354100,0,567800,216800,79,8,0,18.17,0.27,0,0,0,0,38,0,12,28,-2,8156,71,80,80,48,49,,CTW|FLB,2026-07-08,2026
516,"Chester, Tom",NQC,15,598000,10,PAR,,4,82,69,82,80,1,0.52,43,17,0,24,-2,57,0.70,,17,0,0,0,0,0,0,12,-2,14,0,0,0,10,0,0,0,30,3,83.3,0,0,0,0,-2,0,75,78,69,,0,0,0,38.9,14.3,0,27100,381200,0,567800,216800,80,9,0,17.7,0.26,0,0,0,0,43,17,0,24,-2,7973,79,81,80,41,51,,CTW|FLB,2026-07-08,2026
517,"Chester, Tom",NQC,15,610900,11,SYD,,4,54,68,80,80,0.68,0.43,34,0,20,4,-4,38,0.48,,0,12,0,0,0,0,0,13,-7,4,0,0,0,0,8,0,0,24,4,75.0,0,0,0,-2,-2,0,71,69,68,,0,0,0,12.5,35,0,12900,394100,0,567800,216800,80,10,0,17.42,0.26,0,0,0,0,34,0,20,4,-4,8604,68,81,80,64,59,,CTW|FLB,2026-07-08,2026
518,"Chester, Tom",NQC,15,636300,12,STH,,4,104,71,80,80,1.3,0.63,50,20,0,34,0,64,0.80,,17,0,0,0,0,0,0,18,-4,4,0,8,2,20,0,0,0,32,4,80.0,3,0,0,0,0,0,80,76,71,,0,0,0,10,18.2,15,25400,419500,0,567800,216800,80,11,0,19.58,0.28,0,0,0,0,50,20,0,34,0,7954,79,81,80,59,48,,CTW|FLB,2026-07-08,2026
519,"Chester, Tom",NQC,15,624700,13,CBR,,4,43,69,80,80,0.54,0.5,40,3,0,4,-4,44,0.55,,0,0,0,0,0,0,0,23,-7,4,0,0,0,0,0,0,0,20,4,71.4,3,0,0,-2,-2,0,67,72,69,,0,0,0,14.3,23.3,0,-11600,407900,0,567800,216800,80,12,0,20.3,0.29,0,0,0,0,40,3,0,4,-4,9324,74,80,80,65,85,,CTW|FLB,2026-07-08,2026
520,"Chester, Tom",NQC,15,645000,14,DOL,,4,89,70,80,80,1.11,0.41,33,34,0,24,-2,37,0.46,,34,0,0,0,0,0,0,14,-4,4,0,0,0,20,0,0,0,18,5,64.3,0,0,0,-2,0,0,79,74,70,,0,0,0,14.3,22.2,0,20300,428200,0,567800,216800,80,13,0,20.23,0.29,0,0,0,0,33,34,0,24,-2,8165,66,80,80,85,36,,CTW|FLB,2026-07-08,2026
521,"Chester, Tom",NQC,15,597400,16,NZL,ONZ,4,29,67,80,80,0.36,0.31,25,0,0,10,-6,35,0.44,,0,0,0,0,0,0,0,10,-2,6,0,4,0,0,0,0,0,8,9,30.8,0,0,0,-2,-4,0,54,64,67,,0,0,0,23.1,16.7,7.7,-47600,380600,0,567800,216800,80,14,0,22.22,0.33,0,0,0,0,25,0,0,10,-6,11063,59,80,80,87,71,,CTW|FLB,2026-07-08,2026
522,"Chester, Tom",NQC,15,567800,17,PTH,QCBS,4,48,66,80,80,0.6,0.53,42,0,0,6,0,48,0.60,,0,0,0,0,0,0,0,12,-1,6,0,0,0,0,0,0,0,28,3,82.4,0,0,0,0,0,0,55,63,66,,0,0,0,17.6,7.7,0,-29600,351000,0,567800,216800,80,15,22.01,22.01,0.33,0.33,0,0,0,42,0,0,6,0,10324,39,80,80,117,88,,CTW|FLB,2026-07-08,2026
523,"Chester, Tom",NQC,15,567800,Totals,,,,992,66,1197,80,0.83,0.5,602,114,40,290,-54,752,0.63,50.13,102,24,0,0,0,0,0,229,-42,114,0,32,4,140,16,0,0,342,73,70.1,12,0,0,-18,-28,-8,55,63,0,,-1.2,-1.9,-3.1,23.4,-40,4.1,0,351000,67,567800,216800,0,15,22.01,22.01,0.33,0.33,68,64,0,40,8,3,19,-4,0,39,80,80,114,58,,CTW|FLB,2026-07-08,2026
524,"Chester, Tom",NQC,15,567800,Totals,,,,992,66,1197,80,0.83,0.5,602,114,40,290,-54,752,0.63,50.13,102,24,0,0,0,0,0,229,-42,114,0,32,4,140,16,0,0,342,73,70.1,12,0,0,-18,-28,-8,55,63,0,,-1.2,-1.9,-3.1,23.4,-40,4.1,0,351000,67,567800,216800,0,15,22.01,22.01,0.33,0.33,68,64,0,40,8,3,19,-4,0,39,80,80,114,58,,CTW|FLB,2026-07-08,2026
525,"Christensen, Adam",GCT,08,201400,06,PAR,,21,13,13,21,21,0.62,0.52,11,0,0,2,0,13,0.62,,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,13,,0,0,0,33.3,0,0,0,0,0,201400,201400,21,1,0,0,0,0,0,0,0,11,0,0,2,0,15492,0,0,0,40,85,,2RF,2026-07-08,2026
526,"Christensen, Adam",GCT,08,201400,Totals,,,,13,13,21,21,0.62,0.52,11,0,0,2,0,13,0.62,13.00,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,33.3,0,0,0,0,0,201400,201400,0,1,0,0,0,0,13,0,0,11,0,0,2,0,0,13,0,0,27,85,,2RF,2026-07-08,2026
527,"Christensen, Adam",GCT,08,201400,Totals,,,,13,13,21,21,0.62,0.52,11,0,0,2,0,13,0.62,13.00,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,33.3,0,0,0,0,0,201400,201400,0,1,0,0,0,0,13,0,0,11,0,0,2,0,0,13,0,0,27,85,,2RF,2026-07-08,2026
528,"Clark, Erin",NZL,10,671900,01,SYD,,13,47,47,53,53,0.89,0.81,43,0,0,8,-4,51,0.96,,0,0,0,0,0,0,0,21,-1,2,0,4,2,0,0,0,0,16,7,53.3,0,0,0,-2,-2,0,0,0,47,,0,0,0,6.7,4.5,13.3,0,0,0,568800,671900,53,1,0,0,0,0,0,0,0,43,0,0,8,-4,14296,0,0,0,112,84,,2RF,2026-07-08,2026
529,"Clark, Erin",NZL,10,671900,02,CBR,,13,80,64,50,52,1.6,0.84,42,0,32,6,0,48,0.96,,0,24,0,0,0,0,0,24,0,2,0,4,0,0,8,0,0,14,4,63.6,0,0,0,0,0,0,0,0,64,,0,0,0,9.1,0,9.1,0,0,0,568800,671900,52,2,0,16.5,0.26,0,0,0,0,42,0,32,6,0,10581,64,0,0,85,53,,2RF,2026-07-08,2026
530,"Clark, Erin",NZL,10,671400,03,NEW,,13,88,72,55,53,1.6,0.78,43,17,8,20,0,53,0.96,,17,0,0,0,0,0,0,23,-1,2,0,8,0,10,8,0,0,18,3,75.0,0,0,0,0,0,0,72,0,72,,0,0,0,8.3,4.2,16.7,-500,-500,0,568800,671900,53,3,0,17.75,0.25,0,0,0,0,43,17,8,20,0,9325,84,53,0,47,49,,2RF,2026-07-08,2026
531,"Clark, Erin",NZL,10,667000,04,WST,,13,44,65,59,54,0.75,0.71,42,0,0,4,-2,46,0.78,,0,0,0,0,0,0,0,29,-3,0,0,4,0,0,0,0,0,10,6,45.5,0,0,0,0,-2,0,71,0,65,,0,0,0,0,9.4,9.1,-4400,-4900,0,568800,671900,54,4,0,19.49,0.3,0,0,0,0,42,0,0,4,-2,9394,66,55,0,84,91,,2RF,2026-07-08,2026
532,"Clark, Erin",NZL,10,654100,05,SHA,,13,68,65,50,53,1.36,0.7,35,17,0,16,0,51,1.02,,17,0,0,0,0,0,0,17,0,4,0,8,4,0,0,0,0,10,8,38.5,0,0,0,0,0,0,67,65,65,,0,0,0,15.4,0,30.8,-12900,-17800,0,568800,671900,53,5,0,17.48,0.27,0,0,0,0,35,17,0,16,0,9763,56,55,53,100,51,,2RF,2026-07-08,2026
533,"Clark, Erin",NZL,10,603100,06,MEL,,13,38,61,39,51,0.97,0.87,34,0,0,4,0,38,0.97,,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,50,64,61,,0,0,0,0,0,16.7,-51000,-68800,0,568800,671900,51,6,0,18.94,0.31,0,0,0,0,34,0,0,4,0,12062,53,49,51,91,89,,2RF,2026-07-08,2026
534,"Clark, Erin",NZL,10,599400,07,GCT,,13,90,65,46,50,1.96,1.13,52,20,0,18,0,60,1.30,,17,0,0,0,0,0,0,32,-2,4,0,4,0,10,0,0,0,20,2,83.3,3,0,0,0,0,0,65,66,65,,0,0,0,16.7,5.9,8.3,-3700,-72500,0,568800,671900,50,7,0,20.29,0.31,0,0,0,0,52,20,0,18,0,9222,64,45,50,71,58,,2RF,2026-07-08,2026
535,"Clark, Erin",NZL,10,607700,08,DOL,,13,83,67,47,50,1.77,0.87,41,0,0,42,0,63,1.34,,0,0,0,0,0,0,0,21,-1,16,0,4,2,20,0,0,0,18,3,75.0,0,0,0,0,0,0,70,65,67,,0,0,0,66.7,4.5,16.7,8300,-64200,0,568800,671900,50,8,0,19.89,0.3,0,0,0,0,41,0,0,42,0,8681,87,44,48,30,49,,2RF,2026-07-08,2026
536,"Clark, Erin",NZL,10,649700,09,PAR,,13,82,69,50,50,1.64,1.04,52,0,20,10,0,62,1.24,,0,12,0,0,0,0,0,27,-1,6,0,4,0,0,8,0,0,24,2,85.7,0,0,0,0,0,0,85,72,69,,0,0,0,21.4,3.6,7.1,42000,-22200,0,568800,671900,50,9,0,19.32,0.28,0,0,0,0,52,0,20,10,0,7644,83,48,46,51,63,,2RF,2026-07-08,2026
537,"Clark, Erin",NZL,10,679400,11,BRO,,13,85,71,61,51,1.39,0.92,56,17,0,14,-2,60,0.98,,17,0,0,0,0,0,0,27,-1,4,0,0,0,10,0,0,0,24,6,66.7,0,0,0,0,-2,0,83,76,71,,0,0,0,11.1,3.6,0,29700,7500,0,568800,671900,51,10,0,18.95,0.27,0,0,0,0,56,17,0,14,-2,8186,84,53,49,56,64,,2RF,2026-07-08,2026
538,"Clark, Erin",NZL,10,686300,12,STG,,13,73,71,66,52,1.11,1.11,73,0,0,4,-4,77,1.17,,0,0,0,0,0,0,0,45,0,0,0,4,0,0,0,0,0,24,4,75.0,0,0,0,-2,-2,0,80,83,71,,0,0,0,0,0,6.3,6900,14400,0,568800,671900,52,11,0,18.09,0.25,0,0,0,0,73,0,0,4,-4,8579,79,59,54,76,95,,2RF,2026-07-08,2026
539,"Clark, Erin",NZL,10,681900,13,PTH,,13,69,71,54,53,1.28,1.17,63,0,0,6,0,69,1.28,,0,0,0,0,0,0,0,38,-1,2,0,4,0,0,0,0,0,20,6,62.5,0,0,0,0,0,0,76,78,71,,0,0,0,6.3,2.6,6.3,-4400,10000,0,568800,671900,53,12,0,17.32,0.24,0,0,0,0,63,0,0,6,0,8972,71,60,56,89,91,,2RF,2026-07-08,2026
540,"Clark, Erin",NZL,10,651900,15,SHA,GMS,13,59,70,57,53,1.04,1,57,0,0,4,-2,61,1.07,,0,0,0,0,0,0,0,35,-1,4,0,0,0,0,0,0,0,20,3,76.9,0,0,0,0,-2,0,67,74,70,,0,0,0,15.4,2.8,0,-30000,-20000,0,568800,671900,53,13,0,16.93,0.24,0,0,0,0,57,0,0,4,-2,9730,64,59,58,100,93,,2RF,2026-07-08,2026
541,"Clark, Erin",NZL,10,611900,16,NQC,ONZ,13,45,68,53,53,0.85,0.92,49,0,0,0,-4,49,0.92,,0,0,0,0,0,0,0,27,-1,0,0,0,0,0,0,0,0,18,5,64.3,0,0,0,-4,0,0,58,66,68,,0,0,0,0,3.6,0,-40000,-60000,0,568800,671900,53,14,0,17.51,0.26,0,0,0,0,49,0,0,0,-4,10550,52,55,58,106,100,,2RF,2026-07-08,2026
542,"Clark, Erin",NZL,10,568800,17,DOL,SUN,13,50,67,56,53,0.89,0.89,50,0,0,2,-2,52,0.93,,0,0,0,0,0,0,0,33,0,2,0,0,0,0,0,0,0,12,5,54.5,0,0,0,-2,0,0,51,59,67,,0,0,0,9.1,0,0,-43100,-103100,0,568800,671900,53,15,17.49,17.49,0.26,0.26,0,0,0,50,0,0,2,-2,11153,48,55,57,99,96,,2RF,2026-07-08,2026
543,"Clark, Erin",NZL,10,568800,Totals,,,,1001,67,796,53,1.26,0.92,732,71,60,158,-20,840,1.06,56.00,68,36,0,0,0,0,0,423,-13,48,0,52,8,50,24,0,0,256,66,66.0,3,0,0,-10,-10,0,51,59,0,,-0.7,-0.7,-1.4,12.4,0,8.8,0,-103100,60,568800,671900,0,15,17.49,17.49,0.26,0.26,69,64,0,49,5,4,11,-1,0,48,55,57,97,72,,2RF,2026-07-08,2026
544,"Clark, Erin",NZL,10,568800,Totals,,,,1001,67,796,53,1.26,0.92,732,71,60,158,-20,840,1.06,56.00,68,36,0,0,0,0,0,423,-13,48,0,52,8,50,24,0,0,256,66,66.0,3,0,0,-10,-10,0,51,59,0,,-0.7,-0.7,-1.4,12.4,0,8.8,0,-103100,60,568800,671900,0,15,17.49,17.49,0.26,0.26,69,64,0,49,5,4,11,-1,0,48,55,57,97,72,,2RF,2026-07-08,2026
545,"Clarke, Cooper",MEL,15,201400,01,PAR,,15,34,34,22,22,1.55,1.18,26,0,0,10,-2,36,1.64,,0,0,0,0,0,0,0,12,0,6,0,4,0,0,0,0,0,10,4,55.6,0,0,0,0,-2,0,0,0,34,,0,0,0,33.3,0,11.1,0,0,0,444100,201400,22,1,0,0,0,0,0,0,0,26,0,0,10,-2,5924,0,0,0,-6,72,,FRF,2026-07-08,2026
546,"Clarke, Cooper",MEL,15,201400,02,STG,,15,32,33,29,26,1.1,0.97,28,0,0,4,0,32,1.10,,0,0,0,0,0,0,0,17,-2,0,0,4,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,0,0,33,,0,0,0,0,10.5,14.3,0,0,0,444100,201400,26,2,0,1,0.03,0,0,0,0,28,0,0,4,0,6103,33,0,0,-3,88,,FRF,2026-07-08,2026
547,"Clarke, Cooper",MEL,15,226700,03,BRO,,17,30,32,41,31,0.73,0.73,30,0,0,0,0,30,0.73,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,0,0,0,32,0,32,,0,0,0,0,0,0,25300,25300,0,444100,201400,31,3,0,1.63,0.05,0,0,0,0,30,0,0,0,0,7084,31,31,0,11,100,,FRF,2026-07-08,2026
548,"Clarke, Cooper",MEL,15,240800,04,NQC,,15,29,31,43,34,0.67,0.58,25,0,0,4,0,29,0.67,,0,0,0,0,0,0,0,17,-4,4,0,0,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,30,0,31,,0,0,0,22.2,19,0,14100,39400,0,444100,201400,34,4,0,1.92,0.06,0,0,0,0,25,0,0,4,0,8027,30,38,0,19,86,,FRF,2026-07-08,2026
549,"Clarke, Cooper",MEL,15,253700,05,PTH,,17,35,32,54,38,0.65,0.65,35,0,0,0,0,35,0.65,,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,31,32,32,,0,0,0,0,0,0,12900,52300,0,444100,201400,38,5,0,2.28,0.07,0,0,0,0,35,0,0,0,0,8184,32,46,38,18,100,,FRF,2026-07-08,2026
