player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
745,"Cartwright, Bryce",PAR,13,371300,05,GCT,,18,25,26,51,33,0.49,0.45,23,0,0,4,-2,27,0.53,,0,0,0,0,0,0,0,12,-1,0,0,4,0,0,0,0,0,10,2,71.4,0,0,0,-2,0,0,0,0,26,,0,0,0,0,7.7,14.3,0,0,0,190800,371300,33,2,0,0.5,0.02,0,0,0,0,23,0,0,4,-2,14561,26,0,0,83,85,,2RF,2026-02-28,2022
746,"Cartwright, Bryce",PAR,13,329100,07,NEW,,18,13,21,12,26,1.08,1.08,13,0,0,0,0,13,1.08,,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,21,0,21,,0,0,0,0,0,0,-42200,-42200,0,190800,371300,26,3,0,5.91,0.28,0,0,0,0,13,0,0,0,0,15671,19,26,0,81,100,,2RF,2026-02-28,2022
747,"Cartwright, Bryce",PAR,13,286800,08,NQC,,18,12,19,18,24,0.67,0.56,10,0,4,0,-2,10,0.56,,0,0,4,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,-2,0,17,0,19,,0,0,0,0,10,0,-42300,-84500,0,190800,371300,24,4,0,6.52,0.34,0,0,0,0,10,0,4,0,-2,16871,13,27,0,78,71,,2RF,2026-02-28,2022
748,"Cartwright, Bryce",PAR,13,249700,10,SYD,,17,17,19,8,21,2.13,0.63,5,0,8,4,0,9,1.13,,0,0,0,0,0,0,0,4,0,0,0,4,0,0,8,0,0,0,1,0.0,0,0,0,0,0,0,14,19,19,,0,0,0,0,0,100,-37100,-121600,0,190800,371300,21,5,0,5.89,0.31,0,0,0,0,5,0,8,4,0,17836,15,13,21,61,29,,2RF,2026-02-28,2022
749,"Cartwright, Bryce",PAR,13,212200,20,PTH,,16,7,17,18,20,0.39,0.39,7,0,0,0,0,7,0.39,,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,12,15,17,,0,0,0,0,25,0,-37500,-159100,0,190800,371300,20,6,0,6.9,0.41,0,0,0,0,7,0,0,0,0,17683,12,15,21,53,100,,2RF,2026-02-28,2022
750,"Cartwright, Bryce",PAR,13,183100,21,MNL,,15,10,16,10,19,1,1,10,0,0,2,-2,12,1.20,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,11,12,16,,0,0,0,0,0,25,-29100,-188200,0,190800,371300,19,7,0,6.8,0.43,0,0,0,0,10,0,0,2,-2,16645,9,12,13,49,83,,2RF,2026-02-28,2022
751,"Cartwright, Bryce",PAR,13,175400,22,STH,,16,34,18,27,20,1.26,1.04,28,0,0,6,0,34,1.26,,0,0,0,0,0,0,0,16,0,2,0,4,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,17,16,18,,0,0,0,12.5,0,12.5,-7700,-195900,0,190800,371300,20,8,0,8.77,0.49,0,0,0,0,28,0,0,6,0,10318,22,18,16,19,82,,2RF,2026-02-28,2022
752,"Cartwright, Bryce",PAR,13,190800,23,BUL,,16,39,20,19,20,2.05,1.11,21,0,6,12,0,23,1.21,,0,0,0,0,0,0,0,6,0,2,6,0,0,10,0,0,0,14,1,87.5,0,0,0,0,0,0,28,21,20,,0,0,0,12.5,0,0,15400,-180500,0,190800,371300,20,9,10.58,10.58,0.53,0.53,0,0,0,21,0,6,12,0,6814,37,19,16,-4,54,,2RF,2026-02-28,2022
753,"Cartwright, Bryce",PAR,13,190800,Totals,,,,183,20,177,20,1.03,0.69,123,0,38,28,-6,141,0.80,15.67,0,12,4,0,0,0,0,63,-4,4,6,12,2,10,16,0,0,50,14,64.1,0,0,0,-2,-4,0,28,21,0,,-0.2,-0.4,-0.6,5.1,0,10.3,0,-180500,0,190800,371300,0,9,10.58,10.58,0.53,0.53,19,0,23,14,0,4,3,-1,0,37,19,16,-4,65,,2RF,2026-02-28,2022
754,"Cartwright, Jed",STH,13,205100,17,NEW,,12,49,49,80,80,0.61,0.53,42,3,0,6,-2,48,0.60,,0,0,0,0,0,0,0,35,-4,2,0,4,0,0,0,0,0,10,1,83.3,3,0,0,0,-2,0,0,0,49,,0,0,0,16.7,10.3,16.7,0,0,0,272400,205100,80,1,0,0,0,0,0,0,0,42,3,0,6,-2,4186,0,0,0,0,82,,2RF|CTW,2026-02-28,2022
755,"Cartwright, Jed",STH,13,205100,18,BUL,,15,52,51,66,73,0.79,0.64,42,0,0,12,-2,54,0.82,,0,0,0,0,0,0,0,27,-3,4,0,8,0,0,0,0,0,14,4,63.6,0,0,0,0,-2,0,0,0,51,,0,0,0,18.2,10,18.2,0,0,0,272400,205100,73,2,0,1.5,0.03,0,0,0,0,42,0,0,12,-2,4061,51,0,0,-27,78,,2RF|CTW,2026-02-28,2022
756,"Cartwright, Jed",STH,13,258400,19,MEL,,4,44,48,80,75,0.55,0.5,40,0,4,2,-2,42,0.53,,0,0,4,0,0,0,0,22,-4,2,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,-2,0,48,0,48,,0,0,0,8.3,15.4,0,53300,53300,0,272400,205100,75,3,0,3.3,0.07,0,0,0,0,40,0,4,2,-2,5383,48,75,0,-3,87,,2RF|CTW,2026-02-28,2022
757,"Cartwright, Jed",STH,13,272400,20,SHA,,3,14,40,32,65,0.44,0.44,14,0,0,2,-2,16,0.50,,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,6,1,75.0,0,0,0,-2,0,0,37,0,40,,0,0,0,25,0,0,14000,67300,0,272400,205100,65,4,15.14,15.14,0.38,0.38,0,0,0,14,0,0,2,-2,7362,29,59,0,40,88,,2RF|CTW,2026-02-28,2022
758,"Cartwright, Jed",STH,13,272400,Totals,,,,159,40,258,65,0.62,0.53,138,3,4,22,-8,160,0.62,40.00,0,0,4,0,0,0,0,91,-11,10,0,12,0,0,0,0,0,50,8,75.8,3,0,0,-2,-6,0,37,0,0,,-0.5,-1.5,-2,15.2,0,9.1,0,67300,0,272400,205100,0,4,15.14,15.14,0.38,0.38,0,51,29,35,1,1,6,-2,0,29,59,0,40,83,,2RF|CTW,2026-02-28,2022
759,"Casey, Declan",BUL,17,175400,16,SHA,,19,0,0,52,52,0,0.12,6,0,0,0,-6,6,0.12,,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,2,4,20.0,0,0,0,0,-6,0,0,0,0,,0,0,0,0,50,0,0,0,0,209300,175400,52,1,0,0,0,0,0,0,0,6,0,0,0,-6,0,0,0,0,42,100,,FLB,2026-02-28,2022
760,"Casey, Declan",BUL,17,175400,18,STH,,4,88,44,80,66,1.1,0.39,31,17,12,30,-2,41,0.51,,17,12,0,0,0,0,0,14,-1,10,0,0,0,20,0,0,0,14,4,63.6,0,0,0,0,-2,0,0,0,44,,0,0,0,45.5,6.7,0,0,0,0,209300,175400,66,2,0,44,1,0,0,0,0,31,17,12,30,-2,3986,44,0,0,-25,34,,FLB,2026-02-28,2022
761,"Casey, Declan",BUL,17,209300,19,GCT,,3,20,36,80,71,0.25,0.18,14,6,0,0,0,14,0.18,,0,0,0,0,0,0,0,8,-1,0,0,0,0,0,0,0,0,4,3,40.0,6,0,0,0,0,0,36,0,36,,0,0,0,0,11.1,0,33900,33900,0,209300,175400,71,3,37.67,37.67,1.05,1.05,0,0,0,14,6,0,0,0,5814,54,71,0,-32,70,,FLB,2026-02-28,2022
762,"Casey, Declan",BUL,17,209300,Totals,,,,108,36,212,71,0.51,0.24,51,23,12,30,-8,61,0.29,20.33,17,12,0,0,0,0,0,26,-6,10,0,0,0,20,0,0,0,20,11,47.6,6,0,0,0,-8,0,36,0,0,,0,-2.7,-2.7,23.8,0,0,0,33900,33,209300,175400,0,3,37.67,37.67,1.05,1.05,0,44,20,17,8,4,10,-3,0,54,71,0,-32,44,,FLB,2026-02-28,2022
763,"ChanKumTong, Gordon",MNL,17,175400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,175400,175400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HOK,2026-02-28,2022
764,"Chee-Kam, Michael",STH,13,348800,01,BRO,,17,13,13,27,27,0.48,0.63,17,0,0,0,-4,17,0.63,,0,0,0,0,0,0,0,11,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,-2,-2,0,0,0,13,,0,0,0,0,8.3,0,0,0,0,301900,348800,27,1,0,0,0,0,0,0,0,17,0,0,0,-4,26831,0,0,0,71,100,,2RF|CTW,2026-02-28,2022
765,"Chee-Kam, Michael",STH,13,348800,17,NEW,,16,30,22,52,40,0.58,0.54,28,0,0,2,0,30,0.58,,0,0,0,0,0,0,0,20,-2,0,0,0,2,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,22,,0,0,0,0,9.1,16.7,0,0,0,301900,348800,40,2,0,8.5,0.39,0,0,0,0,28,0,0,2,0,16223,22,0,0,83,93,,2RF|CTW,2026-02-28,2022
766,"Chee-Kam, Michael",STH,13,301900,24,NQC,,23,15,19,20,33,0.75,0.75,15,0,0,0,0,15,0.75,,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,19,0,19,,0,0,0,0,9.1,0,-46900,-46900,0,301900,348800,33,3,7.59,7.59,0.4,0.4,0,0,0,15,0,0,0,0,15889,23,33,0,64,100,,2RF|CTW,2026-02-28,2022
767,"Chee-Kam, Michael",STH,13,301900,Totals,,,,58,19,99,33,0.59,0.61,60,0,0,2,-4,62,0.63,20.67,0,0,0,0,0,0,0,41,-4,0,0,0,2,0,0,0,0,18,5,64.3,0,0,0,-2,-2,0,19,0,0,,-0.7,-0.7,-1.4,0,0,7.1,0,-46900,0,301900,348800,0,3,7.59,7.59,0.4,0.4,13,30,15,20,0,0,1,-1,0,23,33,0,64,97,,2RF|CTW,2026-02-28,2022
768,"Cherry-Evans, Daly",MNL,17,695400,01,PTH,,7,60,60,80,80,0.75,0.48,38,0,12,14,-4,52,0.65,,0,0,0,0,0,0,0,22,-2,6,12,8,0,0,0,0,0,10,8,38.5,0,0,0,-2,-2,0,0,0,60,,0,0,0,23.1,8.3,15.4,0,0,0,507800,695400,80,1,0,0,0,0,0,0,0,38,0,12,14,-4,11590,0,0,0,107,59,,HFB,2026-02-28,2022
769,"Cherry-Evans, Daly",MNL,17,695400,02,SYD,,7,60,60,80,80,0.75,0.26,21,17,12,14,-4,35,0.44,,17,0,0,0,0,0,0,14,-5,10,12,4,0,0,0,0,0,6,6,33.3,0,0,0,0,-4,0,0,0,60,,0,0,0,55.6,26.3,11.1,0,0,0,507800,695400,80,2,0,0,0,0,0,0,0,21,17,12,14,-4,11590,60,0,0,131,33,,HFB,2026-02-28,2022
770,"Cherry-Evans, Daly",MNL,17,666100,03,BUL,,7,62,61,80,80,0.78,0.4,32,4,6,30,-10,52,0.65,,0,0,0,0,0,5,-1,22,-1,10,6,8,2,10,0,0,0,2,9,10.0,0,0,0,0,-10,0,61,0,61,,0,0,0,50,4.3,30,-29300,-29300,0,507800,695400,80,3,0,0.94,0.02,0,0,0,0,32,4,6,30,-10,10920,61,80,0,118,44,,HFB,2026-02-28,2022
771,"Cherry-Evans, Daly",MNL,17,659000,04,CBR,,7,80,66,80,80,1,0.23,18,5,53,4,0,22,0.28,,0,24,0,0,0,5,0,16,-2,0,12,4,0,0,0,20,0,0,4,0.0,0,0,-3,0,0,0,67,0,66,,0,0,0,0,11.1,25,-7100,-36400,0,507800,695400,80,4,0,8.41,0.13,0,0,0,0,18,5,53,4,0,9836,71,80,0,96,23,,HFB,2026-02-28,2022
772,"Cherry-Evans, Daly",MNL,17,659600,05,NEW,,7,69,66,80,80,0.86,0.34,27,0,32,12,-2,39,0.49,,0,12,0,0,0,0,0,20,0,4,12,8,0,0,8,0,0,4,3,40.0,0,0,0,0,-2,0,70,66,66,,0,0,0,40,0,40,600,-35800,0,507800,695400,80,5,0,7.65,0.12,0,0,0,0,27,0,32,12,-2,9423,75,80,80,89,38,,HFB,2026-02-28,2022
773,"Cherry-Evans, Daly",MNL,17,663700,06,GCT,,7,69,67,80,80,0.86,0.44,35,4,24,6,0,41,0.51,,0,12,0,4,0,0,0,19,-1,6,12,0,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,73,68,67,,0,0,0,27.3,5,0,4100,-31700,0,507800,695400,80,6,0,7.06,0.11,0,0,0,0,35,4,24,6,0,9092,69,80,80,101,51,,HFB,2026-02-28,2022
774,"Cherry-Evans, Daly",MNL,17,655300,07,SHA,,7,67,67,80,80,0.84,0.39,31,0,40,2,-6,33,0.41,,0,24,0,0,0,0,0,18,-4,0,0,0,2,0,16,0,0,14,3,70.0,0,0,0,0,-6,0,68,69,67,,0,0,0,0,18.2,10,-8400,-40100,0,507800,695400,80,7,0,6.54,0.1,0,0,0,0,31,0,40,2,-6,9637,68,80,80,100,42,,HFB,2026-02-28,2022
775,"Cherry-Evans, Daly",MNL,17,652700,08,STH,,7,74,68,80,80,0.93,0.34,27,17,28,6,-4,33,0.41,,17,12,0,0,0,0,0,20,0,6,6,0,0,0,0,10,0,0,7,0.0,0,0,0,0,-4,0,70,72,68,,0,0,0,42.9,0,0,-2600,-42700,0,507800,695400,80,8,0,6.58,0.1,0,0,0,0,27,17,28,6,-4,9324,71,80,80,94,35,,HFB,2026-02-28,2022
776,"Cherry-Evans, Daly",MNL,17,678100,09,WST,,7,105,72,80,80,1.31,0.31,25,17,37,26,0,41,0.51,,17,24,0,0,0,0,0,13,-5,12,0,4,0,10,16,0,0,10,7,41.7,0,0,-3,0,0,0,82,77,72,,0,0,0,50,27.8,8.3,25400,-17300,0,507800,695400,80,9,0,13.28,0.18,0,0,0,0,25,17,37,26,0,8270,90,80,80,66,24,,HFB,2026-02-28,2022
777,"Cherry-Evans, Daly",MNL,17,686600,10,BRO,,7,50,70,80,80,0.63,0.38,30,0,0,22,-2,42,0.53,,0,0,0,0,0,0,0,21,-4,8,0,4,0,10,0,0,0,10,3,62.5,0,0,0,0,-2,0,76,73,70,,0,0,0,50,16,12.5,8500,-8800,0,507800,695400,80,10,0,14.19,0.2,0,0,0,0,30,0,0,22,-2,9034,78,80,80,93,58,,HFB,2026-02-28,2022
778,"Cherry-Evans, Daly",MNL,17,674700,11,PAR,,7,57,68,80,80,0.71,0.29,23,0,26,8,0,31,0.39,,0,12,0,0,0,0,0,18,-2,4,6,4,0,0,8,0,0,4,3,40.0,0,0,0,0,0,0,71,71,68,,0,0,0,40,10,20,-11900,-20700,0,507800,695400,80,11,0,14.01,0.21,0,0,0,0,23,0,26,8,0,9503,54,80,80,136,40,,HFB,2026-02-28,2022
779,"Cherry-Evans, Daly",MNL,17,607700,12,MEL,,7,29,65,80,80,0.36,0.39,31,0,0,0,-2,31,0.39,,0,0,0,0,0,0,0,30,-3,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,-2,0,0,45,63,65,,0,0,0,0,9.1,0,-67000,-87700,0,507800,695400,80,12,0,17.29,0.27,0,0,0,0,31,0,0,0,-2,13504,43,80,80,133,100,,HFB,2026-02-28,2022
780,"Cherry-Evans, Daly",MNL,17,567400,15,NQC,,7,73,66,80,80,0.91,0.45,36,-1,18,22,-2,48,0.60,,0,12,0,0,0,0,-1,27,-1,10,6,0,2,10,0,0,0,4,6,25.0,0,0,0,0,-2,0,53,63,66,,0,0,0,62.5,3.6,12.5,-40300,-128000,0,507800,695400,80,13,0,16.74,0.25,0,0,0,0,36,-1,18,22,-2,10706,51,80,80,103,48,,HFB,2026-02-28,2022
781,"Cherry-Evans, Daly",MNL,17,587200,16,MEL,,7,118,70,80,80,1.48,0.31,25,10,65,22,-4,37,0.46,,0,24,0,16,-6,0,0,19,-4,8,18,4,0,10,16,10,0,6,4,42.9,0,0,-3,-2,-2,0,73,65,70,,0,0,0,57.1,17.4,14.3,19800,-108200,0,507800,695400,80,14,0,21,0.3,0,0,0,0,25,10,65,22,-4,8044,96,80,80,21,20,,HFB,2026-02-28,2022
782,"Cherry-Evans, Daly",MNL,17,658000,18,NEW,,7,111,72,74,80,1.5,0.26,19,22,44,26,0,35,0.47,,0,36,0,24,-2,0,0,12,-1,10,0,4,2,10,8,0,0,4,4,33.3,0,0,0,0,0,0,101,78,72,,0,0,0,83.3,7.7,33.3,70800,-37400,0,507800,695400,80,15,0,22.78,0.32,0,0,0,0,19,22,44,26,0,6515,115,78,79,8,17,,HFB,2026-02-28,2022
783,"Cherry-Evans, Daly",MNL,17,679700,19,STG,,7,31,70,80,80,0.39,0.29,23,0,3,7,-2,25,0.31,,0,0,0,0,0,0,0,17,0,2,6,0,0,0,0,0,0,4,2,50.0,0,5,-3,0,-2,0,87,72,70,,0,0,0,25,0,0,21700,-15700,0,507800,695400,80,16,0,24.21,0.35,0,0,0,0,23,0,3,7,-2,7813,71,78,79,103,70,,HFB,2026-02-28,2022
784,"Cherry-Evans, Daly",MNL,17,642800,20,SYD,,7,46,68,80,80,0.58,0.25,20,0,26,6,-6,26,0.33,,0,12,0,0,0,0,0,18,-2,2,6,4,0,0,8,0,0,2,2,33.3,0,0,0,-2,-4,0,63,76,68,,0,0,0,33.3,10,33.3,-36900,-52600,0,507800,695400,80,17,0,24.14,0.36,0,0,0,0,20,0,26,6,-6,10203,39,78,79,155,38,,HFB,2026-02-28,2022
785,"Cherry-Evans, Daly",MNL,17,559000,21,PAR,,7,32,66,80,80,0.4,0.23,18,0,12,4,-2,22,0.28,,0,12,0,0,0,0,0,19,-2,0,0,4,0,0,0,0,0,0,1,0.0,0,0,0,0,-2,0,36,68,66,,0,0,0,0,9.5,100,-83800,-136400,0,507800,695400,80,18,0,24.89,0.38,0,0,0,0,18,0,12,4,-2,15528,39,80,79,124,53,,HFB,2026-02-28,2022
786,"Cherry-Evans, Daly",MNL,17,493200,22,GCT,,7,28,64,80,80,0.35,0.28,22,0,12,4,-10,26,0.33,,0,0,0,0,0,0,0,22,-2,0,12,4,0,0,0,0,0,0,2,0.0,0,0,0,-4,-6,0,35,50,64,,0,0,0,0,8.3,50,-65800,-202200,0,507800,695400,80,19,0,25.69,0.4,0,0,0,0,22,0,12,4,-10,14091,30,80,79,118,58,,HFB,2026-02-28,2022
787,"Cherry-Evans, Daly",MNL,17,473000,23,SHA,,7,86,62,80,79,1.08,0.38,30,21,6,29,0,44,0.55,,17,0,0,4,0,0,0,23,-2,2,6,12,0,10,0,0,0,6,3,50.0,0,5,0,0,0,0,49,45,62,,0,0,0,16.7,8,50,-20200,-222400,0,507800,695400,79,20,0,34.31,0.55,0,0,0,0,30,21,6,29,0,9653,57,80,80,57,35,,HFB,2026-02-28,2022
788,"Cherry-Evans, Daly",MNL,17,459800,24,CBR,,7,34,64,80,80,0.43,0.38,30,4,0,0,0,30,0.38,,0,0,0,4,0,0,0,24,0,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,49,45,64,,0,0,0,0,0,0,-13200,-235600,0,507800,695400,80,21,0,25.75,0.4,0,0,0,0,30,4,0,0,0,9384,60,80,80,46,88,,HFB,2026-02-28,2022
789,"Cherry-Evans, Daly",MNL,17,507800,25,BUL,,7,108,66,80,80,1.35,0.3,24,21,49,16,-2,30,0.38,,17,24,0,8,-4,0,0,13,0,4,12,0,2,10,16,0,0,6,5,37.5,0,0,-3,0,-2,0,76,58,66,,0,0,0,25,0,12.5,48000,-187600,0,507800,695400,80,22,26.79,26.79,0.41,0.41,0,0,0,24,21,49,16,-2,6682,71,80,80,41,22,,HFB,2026-02-28,2022
790,"Cherry-Evans, Daly",MNL,17,507800,Totals,,,,1449,66,1754,80,0.83,0.33,585,141,505,280,-62,775,0.44,35.23,85,240,0,60,-12,10,-2,427,-43,104,144,76,10,80,96,40,0,110,91,37.7,0,10,-15,-12,-50,0,76,58,0,,-0.5,-2.3,-2.8,35.6,0,16.4,0,-187600,64,507800,695400,0,22,26.79,26.79,0.41,0.41,70,78,52,27,6,23,13,-3,0,71,80,80,41,39,,HFB,2026-02-28,2022
791,"Chester, Tom",NQC,17,175400,18,SHA,,22,13,13,11,11,1.18,1.18,13,0,0,0,0,13,1.18,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,175400,175400,11,1,0,0,0,0,0,0,0,13,0,0,0,0,13492,0,0,0,29,100,,FLB,2026-02-28,2022
792,"Chester, Tom",NQC,17,175400,Totals,,,,13,13,11,11,1.18,1.18,13,0,0,0,0,13,1.18,13.00,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,175400,175400,0,1,0,0,0,0,0,13,0,13,0,0,0,0,0,13,0,0,27,100,,FLB,2026-02-28,2022
793,"Clark, Erin",GCT,17,300000,01,PAR,,9,60,60,57,57,1.05,0.54,31,17,0,16,-4,37,0.65,,17,0,0,0,0,0,0,30,0,6,0,0,0,10,0,0,0,0,1,0.0,0,0,0,-4,0,0,0,0,60,,0,0,0,300,0,0,0,0,0,425800,300000,57,1,0,0,0,0,0,0,0,31,17,0,16,-4,5000,0,0,0,12,48,,HOK,2026-02-28,2022
794,"Clark, Erin",GCT,17,300000,02,NZL,,9,28,44,60,59,0.47,0.5,30,0,0,0,-2,30,0.50,,0,0,0,0,0,0,0,28,-2,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,-2,0,0,0,44,,0,0,0,0,6.7,0,0,0,0,425800,300000,59,2,0,16,0.36,0,0,0,0,30,0,0,0,-2,6818,44,0,0,20,100,,HOK,2026-02-28,2022
795,"Clark, Erin",GCT,17,333800,03,CBR,,9,53,47,54,57,0.98,0.61,33,0,20,0,0,33,0.61,,0,12,0,0,0,0,0,26,-1,0,0,0,0,0,8,0,0,8,0,100.0,0,0,0,0,0,0,47,0,47,,0,0,0,0,3.7,0,33800,33800,0,425800,300000,57,3,0,13.74,0.29,0,0,0,0,33,0,20,0,0,7102,41,57,0,39,62,,HOK,2026-02-28,2022
796,"Clark, Erin",GCT,17,343500,04,WST,,9,38,45,57,57,0.67,0.46,26,0,12,0,0,26,0.46,,0,12,0,0,0,0,0,21,-2,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,40,0,45,,0,0,0,0,8.7,0,9700,43500,0,425800,300000,57,4,0,12.52,0.28,0,0,0,0,26,0,12,0,0,8588,46,57,0,33,68,,HOK,2026-02-28,2022
797,"Clark, Erin",GCT,17,377300,05,PAR,,9,64,49,65,59,0.98,0.63,41,17,0,6,0,47,0.72,,17,0,0,0,0,0,0,37,0,2,0,4,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,52,49,49,,0,0,0,33.3,0,33.3,33800,77300,0,425800,300000,59,5,0,13.59,0.28,0,0,0,0,41,17,0,6,0,7256,51,59,59,34,64,,HOK,2026-02-28,2022
798,"Clark, Erin",GCT,17,400700,06,MNL,,9,51,49,60,59,0.85,0.52,31,0,20,0,0,31,0.52,,0,12,0,0,0,0,0,29,-2,0,0,0,0,0,8,0,0,4,0,100.0,0,0,0,0,0,0,51,47,49,,0,0,0,0,6.5,0,23400,100700,0,425800,300000,59,6,0,12.44,0.25,0,0,0,0,31,0,20,0,0,7857,58,61,59,30,61,,HOK,2026-02-28,2022
799,"Clark, Erin",GCT,17,417200,07,NQC,,9,38,47,69,60,0.55,0.58,40,0,0,0,-2,40,0.58,,0,0,0,0,0,0,0,34,-2,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,-2,0,0,51,49,47,,0,0,0,0,5.6,0,16500,117200,0,425800,300000,60,7,0,12.14,0.26,0,0,0,0,40,0,0,0,-2,8180,45,65,61,62,100,,HOK,2026-02-28,2022
800,"Clark, Erin",GCT,17,412100,08,PTH,,9,40,47,72,62,0.56,0.5,36,0,0,4,0,40,0.56,,0,0,0,0,0,0,0,32,-3,4,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,43,46,47,,0,0,0,50,8.6,0,-5100,112100,0,425800,300000,62,8,0,11.62,0.25,0,0,0,0,36,0,0,4,0,9584,39,67,65,71,90,,HOK,2026-02-28,2022
801,"Clark, Erin",GCT,17,407200,09,SYD,,9,49,47,61,62,0.8,0.46,28,3,20,2,-4,30,0.49,,0,12,0,0,0,0,0,18,0,2,0,0,0,0,8,0,0,8,2,66.7,3,0,0,-2,-2,0,42,48,47,,0,0,0,16.7,0,0,-4900,107200,0,425800,300000,62,9,0,10.98,0.23,0,0,0,0,28,3,20,2,-4,9695,45,67,65,58,53,,HOK,2026-02-28,2022
802,"Clark, Erin",GCT,17,414100,10,STG,,9,51,47,64,62,0.8,0.59,38,3,6,6,-2,44,0.69,,0,0,0,0,0,0,0,36,-2,2,6,4,0,0,0,0,0,2,2,33.3,3,0,0,-2,0,0,47,46,47,,0,0,0,33.3,5.3,33.3,6900,114100,0,425800,300000,62,10,0,10.5,0.22,0,0,0,0,38,3,6,6,-2,8811,50,66,65,49,72,,HOK,2026-02-28,2022
803,"Clark, Erin",GCT,17,407100,11,SHA,,9,28,45,57,61,0.49,0.49,28,0,0,2,-2,30,0.53,,0,0,0,0,0,0,0,28,-2,2,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,-2,0,43,41,45,,0,0,0,100,6.7,0,-7000,107100,0,425800,300000,61,11,0,11.43,0.25,0,0,0,0,28,0,0,2,-2,9467,40,61,65,68,93,,HOK,2026-02-28,2022
804,"Clark, Erin",GCT,17,394500,12,BRO,,9,41,45,63,62,0.65,0.59,37,0,0,6,-2,43,0.68,,0,0,0,0,0,0,0,34,-6,2,0,4,0,0,0,0,0,8,1,80.0,0,0,0,0,-2,0,40,42,45,,0,0,0,20,15,20,-12600,94500,0,425800,300000,62,12,0,11.01,0.24,0,0,0,0,37,0,0,6,-2,9863,35,61,63,73,86,,HOK,2026-02-28,2022
805,"Clark, Erin",GCT,17,396800,13,NQC,,9,72,47,70,62,1.03,0.66,46,0,0,28,-2,64,0.91,,0,0,0,0,0,0,0,34,-4,10,0,8,0,10,0,0,0,14,2,77.8,0,0,0,-2,0,0,47,48,47,,0,0,0,55.6,10.5,22.2,2300,96800,0,425800,300000,62,13,0,12.78,0.27,0,0,0,0,46,0,0,28,-2,8443,57,63,63,30,62,,HOK,2026-02-28,2022
