player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
855,"Niukore, Marata",NZL,10,371200,Totals,,,,52,52,61,61,0.85,0.82,50,0,0,2,0,52,0.85,52.00,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,0,0,0,0,0,,0,0,0,7.7,0,0,0,0,0,371200,371200,0,1,0,0,0,0,52,0,0,50,0,0,2,0,0,52,0,0,22,96,,2RF|FRF,2026-03-26,2026
856,"Nonu, LJ",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,CTW,2026-03-26,2026
857,"ODonnell, Kai",NQC,15,252600,01,NEW,,17,47,47,60,60,0.78,0.78,47,0,0,0,0,47,0.78,,0,0,0,0,0,0,0,28,-1,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,0,0,47,,0,0,0,0,3.4,0,0,0,0,252600,252600,60,1,0,0,0,0,0,0,0,47,0,0,0,0,5374,0,0,0,-17,100,,2RF,2026-03-26,2026
858,"ODonnell, Kai",NQC,15,252600,02,WST,,15,26,37,57,59,0.46,0.6,34,0,0,2,-10,36,0.63,,0,0,0,0,0,0,0,24,-4,2,0,0,0,0,0,0,0,12,2,75.0,0,0,0,-2,0,-8,0,0,37,,0,0,0,12.5,14.3,0,0,0,0,252600,252600,59,2,10.5,10.5,0.28,0.28,0,0,0,34,0,0,2,-10,6921,37,0,0,7,94,,2RF,2026-03-26,2026
859,"ODonnell, Kai",NQC,15,252600,Totals,,,,73,37,117,59,0.62,0.69,81,0,0,2,-10,83,0.71,41.50,0,0,0,0,0,0,0,52,-5,2,0,0,0,0,0,0,0,30,4,78.9,0,0,0,-2,0,-8,0,0,0,,-1,0,-1,5.3,100,0,0,0,0,252600,252600,0,2,10.5,10.5,0.28,0.28,37,0,0,41,0,0,1,-5,0,37,0,0,8,98,,2RF,2026-03-26,2026
860,"Olakauatu, Haumole",MNL,03,650000,01,CBR,,11,73,73,77,77,0.95,0.52,40,17,0,18,-2,58,0.75,,17,0,0,0,0,0,0,23,-2,14,0,4,0,0,0,0,0,14,5,58.3,0,0,0,-2,0,0,0,0,73,,0,0,0,58.3,8,8.3,0,0,0,650000,650000,77,1,0,0,0,0,0,0,0,40,17,0,18,-2,8904,0,0,0,53,53,,2RF,2026-03-26,2026
861,"Olakauatu, Haumole",MNL,03,650000,02,NEW,,11,64,69,80,79,0.8,0.44,35,17,0,16,-4,41,0.51,,17,0,0,0,0,0,0,28,-3,6,0,0,0,10,0,0,0,8,2,66.7,0,0,0,0,-4,0,0,0,69,,0,0,0,50,9.7,0,0,0,0,650000,650000,79,2,4.5,4.5,0.07,0.07,0,0,0,35,17,0,16,-4,9489,69,0,0,68,51,,2RF,2026-03-26,2026
862,"Olakauatu, Haumole",MNL,03,650000,Totals,,,,137,69,157,79,0.87,0.48,75,34,0,34,-6,99,0.63,49.50,34,0,0,0,0,0,0,51,-5,20,0,4,0,10,0,0,0,22,7,61.1,0,0,0,-2,-4,0,0,0,0,,-1,-2,-3,55.6,0,5.6,0,0,100,650000,650000,0,2,4.5,4.5,0.07,0.07,69,0,0,38,17,0,17,-3,0,69,0,0,72,52,,2RF,2026-03-26,2026
863,"ONeill, Joseph",STG,09,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB,2026-03-26,2026
864,"OSullivan, Sean",BUL,02,242500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,242500,242500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,HFB,2026-03-26,2026
865,"Packer, Shaun",CBR,11,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-03-26,2026
866,"Pahulu, Josiah",MEL,15,268600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,268600,268600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,FRF,2026-03-26,2026
867,"Paix, Cory",BRO,12,351100,01,PTH,,9,20,20,42,42,0.48,0.57,24,0,0,0,-4,24,0.57,,0,0,0,0,0,0,0,26,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,-4,0,0,0,0,20,,0,0,0,0,7.1,0,0,0,0,333700,351100,42,1,0,0,0,0,0,0,0,24,0,0,0,-4,17555,0,0,0,67,100,,HOK,2026-03-26,2026
868,"Paix, Cory",BRO,12,351100,02,PAR,,9,27,24,53,48,0.51,0.51,27,0,0,0,0,27,0.51,,0,0,0,0,0,0,0,29,-3,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,24,,0,0,0,0,9.4,0,0,0,0,333700,351100,48,2,0,3.5,0.15,0,0,0,0,27,0,0,0,0,14940,24,0,0,64,100,,HOK,2026-03-26,2026
869,"Paix, Cory",BRO,12,333700,03,MEL,,9,44,30,80,58,0.55,0.55,44,0,0,0,0,44,0.55,,0,0,0,0,0,0,0,44,-3,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,30,0,30,,0,0,0,0,6.4,0,-17400,-17400,0,333700,351100,58,3,10.08,10.08,0.34,0.34,0,0,0,44,0,0,0,0,11123,36,58,0,36,100,,HOK,2026-03-26,2026
870,"Paix, Cory",BRO,12,333700,Totals,,,,91,30,175,58,0.52,0.54,95,0,0,0,-4,95,0.54,31.67,0,0,0,0,0,0,0,99,-8,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,-4,0,0,30,0,0,,-1.3,0,-1.3,0,0,0,0,-17400,0,333700,351100,0,3,10.08,10.08,0.34,0.34,30,0,0,32,0,0,0,-1,0,36,58,0,36,100,,HOK,2026-03-26,2026
871,"Papalii, Isaiah",PTH,12,579900,01,BRO,,16,57,57,67,67,0.85,0.72,48,3,0,12,-6,60,0.90,,0,0,0,0,0,0,0,28,0,8,0,4,0,0,0,0,0,12,8,42.9,3,0,0,0,-6,0,0,0,57,,0,0,0,28.6,0,7.1,0,0,0,597600,579900,67,1,0,0,0,0,0,0,0,48,3,0,12,-6,10174,0,0,0,64,76,,2RF|FRF,2026-03-26,2026
872,"Papalii, Isaiah",PTH,12,579900,02,SHA,,11,79,68,80,74,0.99,0.69,55,0,0,24,0,69,0.86,,0,0,0,0,0,0,0,37,-3,6,0,8,0,10,0,0,0,16,5,61.5,0,0,0,0,0,0,0,0,68,,0,0,0,23.1,7.5,15.4,0,0,0,597600,579900,74,2,0,11,0.16,0,0,0,0,55,0,0,24,0,8528,68,0,0,47,70,,2RF|FRF,2026-03-26,2026
873,"Papalii, Isaiah",PTH,12,597600,03,SYD,,11,72,69,62,70,1.16,0.77,48,0,20,6,-2,54,0.87,,0,12,0,0,0,0,0,29,-2,2,0,4,0,0,8,0,0,12,9,40.0,0,0,0,-2,0,0,69,0,69,,0,0,0,6.7,6.5,6.7,17700,17700,0,597600,579900,70,3,9.18,9.18,0.13,0.13,0,0,0,48,0,20,6,-2,8661,76,70,0,41,65,,2RF|FRF,2026-03-26,2026
874,"Papalii, Isaiah",PTH,12,597600,Totals,,,,208,69,209,70,1,0.72,151,3,20,42,-8,183,0.88,61.00,0,12,0,0,0,0,0,94,-5,16,0,16,0,10,8,0,0,40,22,47.6,3,0,0,-2,-6,0,69,0,0,,-0.7,-2,-2.7,19,0,9.5,0,17700,67,597600,579900,0,3,9.18,9.18,0.13,0.13,69,0,0,50,1,7,14,-3,0,76,70,0,41,70,,2RF|FRF,2026-03-26,2026
875,"Papalii, Joash",PAR,12,340000,01,MEL,,19,3,3,10,10,0.3,0.3,3,0,0,0,0,3,0.30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,340000,340000,10,1,0,0,0,0,0,0,0,3,0,0,0,0,113333,0,0,0,98,100,,5/8,2026-03-26,2026
876,"Papalii, Joash",PAR,12,340000,Totals,,,,3,3,10,10,0.3,0.3,3,0,0,0,0,3,0.30,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,340000,340000,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,65,100,,5/8,2026-03-26,2026
877,"Papalii, Josh",CBR,11,465000,01,MNL,,8,14,14,19,19,0.74,0.74,14,0,0,0,0,14,0.74,,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,14,,0,0,0,0,7.1,0,0,0,0,465000,465000,19,1,0,0,0,0,0,0,0,14,0,0,0,0,33214,0,0,0,114,100,,FRF,2026-03-26,2026
878,"Papalii, Josh",CBR,11,465000,03,BUL,,8,44,29,57,38,0.77,0.88,50,0,0,4,-10,54,0.95,,0,0,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,14,1,87.5,0,0,0,-2,0,-8,0,0,29,,0,0,0,25,0,0,0,0,0,465000,465000,38,2,15,15,0.52,0.52,0,0,0,50,0,0,4,-10,16034,29,0,0,91,93,,FRF,2026-03-26,2026
879,"Papalii, Josh",CBR,11,465000,Totals,,,,58,29,76,38,0.76,0.84,64,0,0,4,-10,68,0.89,34.00,0,0,0,0,0,0,0,48,-1,4,0,0,0,0,0,0,0,16,1,88.9,0,0,0,-2,0,-8,0,0,0,,-1,0,-1,22.2,100,0,0,0,0,465000,465000,0,2,15,15,0.52,0.52,29,0,0,32,0,0,2,-5,0,29,0,0,91,94,,FRF,2026-03-26,2026
880,"Pascoe, Oliver",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-03-26,2026
881,"Paseka, Taniela",MNL,03,328600,01,CBR,,8,63,63,55,55,1.15,1,55,0,0,8,0,63,1.15,,0,0,0,0,0,0,0,30,-2,4,0,4,0,0,0,0,0,18,9,50.0,0,0,0,0,0,0,0,0,63,,0,0,0,11.1,6.3,5.6,0,0,0,328600,328600,55,1,0,0,0,0,0,0,0,55,0,0,8,0,5216,0,0,0,-25,87,,FRF,2026-03-26,2026
882,"Paseka, Taniela",MNL,03,328600,02,NEW,,8,48,56,55,55,0.87,0.76,42,0,0,6,0,48,0.87,,0,0,0,0,0,0,0,30,-4,2,0,4,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,0,0,56,,0,0,0,11.1,11.8,11.1,0,0,0,328600,328600,55,2,7.5,7.5,0.13,0.13,0,0,0,42,0,0,6,0,5921,56,0,0,-8,88,,FRF,2026-03-26,2026
883,"Paseka, Taniela",MNL,03,328600,Totals,,,,111,56,110,55,1.01,0.88,97,0,0,14,0,111,1.01,55.50,0,0,0,0,0,0,0,60,-6,6,0,8,0,0,0,0,0,32,11,59.3,0,0,0,0,0,0,0,0,0,,0,0,0,11.1,0,7.4,0,0,50,328600,328600,0,2,7.5,7.5,0.13,0.13,56,0,0,49,0,0,7,0,0,56,0,0,-6,87,,FRF,2026-03-26,2026
884,"PasifikiTonga, Loko",STG,09,328600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,328600,328600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,,,FRF,2026-03-26,2026
885,"Pasikala, Motu",NZL,10,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FLB|CTW,2026-03-26,2026
886,"Patea, Luron",PTH,12,294900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,294900,294900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,,,FRF,2026-03-26,2026
887,"Patston, Joshua",GCT,08,275000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,275000,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,2RF,2026-03-26,2026
888,"Pattie, Owen",CBR,11,237600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,237600,237600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,HOK,2026-03-26,2026
889,"Patuki-Case, Vena",CBR,11,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-03-26,2026
890,"Pauga, Fetalagia",SYD,05,422700,01,NZL,,19,46,46,80,80,0.58,0.34,27,3,0,16,0,43,0.54,,0,0,0,0,0,0,0,15,-3,12,0,4,0,0,0,0,0,12,3,66.7,3,0,0,0,0,0,0,0,46,,0,0,0,66.7,16.7,11.1,0,0,0,420600,422700,80,1,0,0,0,0,0,0,0,27,3,0,16,0,9189,0,0,0,37,59,,CTW,2026-03-26,2026
891,"Pauga, Fetalagia",SYD,05,422700,02,STH,,19,48,47,80,80,0.6,0.38,30,0,20,2,-4,32,0.40,,0,12,0,0,0,0,0,19,-2,2,0,0,0,0,8,0,0,10,3,62.5,0,0,0,0,-4,0,0,0,47,,0,0,0,12.5,9.5,0,0,0,0,420600,422700,80,2,0,1,0.02,0,0,0,0,30,0,20,2,-4,8994,47,0,0,39,58,,CTW,2026-03-26,2026
892,"Pauga, Fetalagia",SYD,05,420600,03,PTH,,3,39,44,80,80,0.49,0.31,25,0,0,18,-4,33,0.41,,0,0,0,0,0,0,0,14,-5,8,0,0,0,10,0,0,0,10,6,45.5,0,0,0,0,-4,0,44,0,44,,0,0,0,36.4,26.3,0,-2100,-2100,0,420600,422700,80,3,3.86,3.86,0.09,0.09,0,0,0,25,0,0,18,-4,9559,44,80,0,48,58,,CTW,2026-03-26,2026
893,"Pauga, Fetalagia",SYD,05,420600,Totals,,,,133,44,240,80,0.55,0.34,82,3,20,36,-8,108,0.45,36.00,0,12,0,0,0,0,0,48,-10,22,0,4,0,10,8,0,0,32,12,57.1,3,0,0,0,-8,0,44,0,0,,0,-2.7,-2.7,39.3,0,3.6,0,-2100,0,420600,422700,0,3,3.86,3.86,0.09,0.09,44,0,0,27,1,7,12,-3,0,44,80,0,48,58,,CTW,2026-03-26,2026
894,"Paulo, Jaxson",NQC,15,397000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,397000,397000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,,,CTW,2026-03-26,2026
895,"Paulo, Junior",PAR,12,549700,01,MEL,,10,50,50,56,56,0.89,0.86,48,0,0,4,-2,52,0.93,,0,0,0,0,0,0,0,40,-5,4,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,0,0,50,,0,0,0,25,11.1,0,0,0,0,521200,549700,56,1,0,0,0,0,0,0,0,48,0,0,4,-2,10994,0,0,0,68,92,,FRF,2026-03-26,2026
896,"Paulo, Junior",PAR,12,549700,02,BRO,,10,42,46,53,55,0.79,0.68,36,0,0,6,0,42,0.79,,0,0,0,0,0,0,0,22,-3,2,0,4,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,0,0,46,,0,0,0,9.1,12,9.1,0,0,0,521200,549700,55,2,0,4,0.09,0,0,0,0,36,0,0,6,0,11950,46,0,0,81,86,,FRF,2026-03-26,2026
897,"Paulo, Junior",PAR,12,521200,03,STG,,10,49,47,55,55,0.89,0.89,49,0,0,4,-4,53,0.96,,0,0,0,0,0,0,0,34,-2,4,0,0,0,0,0,0,0,12,5,54.5,0,0,0,0,-4,0,47,0,47,,0,0,0,18.2,5.6,0,-28500,-28500,0,521200,549700,55,3,3.56,3.56,0.08,0.08,0,0,0,49,0,0,4,-4,11089,46,55,0,76,92,,FRF,2026-03-26,2026
898,"Paulo, Junior",PAR,12,521200,Totals,,,,141,47,164,55,0.86,0.81,133,0,0,14,-6,147,0.90,49.00,0,0,0,0,0,0,0,96,-10,10,0,4,0,0,0,0,0,34,13,56.7,0,0,0,0,-6,0,47,0,0,,0,-2,-2,16.7,0,3.3,0,-28500,0,521200,549700,0,3,3.56,3.56,0.08,0.08,47,0,0,44,0,0,5,-2,0,46,55,0,76,90,,FRF,2026-03-26,2026
899,"Pearce-Paul, Kai",WST,01,604500,02,NQC,,12,98,98,80,80,1.23,0.6,48,34,0,16,0,54,0.68,,34,0,0,0,0,0,0,30,-4,2,0,4,0,10,0,0,0,20,2,83.3,0,0,0,0,0,0,0,0,98,,0,0,0,8.3,11.8,8.3,0,0,0,604500,604500,80,1,0,0,0,0,0,0,0,48,34,0,16,0,6168,0,0,0,-6,49,,2RF,2026-03-26,2026
900,"Pearce-Paul, Kai",WST,01,604500,03,STH,,12,61,80,80,80,0.76,0.59,47,0,0,18,-4,65,0.81,,0,0,0,0,0,0,0,35,-1,6,0,12,0,0,0,0,0,10,3,62.5,0,0,0,-2,-2,0,0,0,80,,0,0,0,37.5,2.8,37.5,0,0,0,604500,604500,80,2,18.5,18.5,0.23,0.23,0,0,0,47,0,0,18,-4,7604,80,0,0,35,72,,2RF,2026-03-26,2026
901,"Pearce-Paul, Kai",WST,01,604500,Totals,,,,159,80,160,80,0.99,0.59,95,34,0,34,-4,119,0.74,59.50,34,0,0,0,0,0,0,65,-5,8,0,16,0,10,0,0,0,30,5,75.0,0,0,0,-2,-2,0,0,0,0,,-1,-1,-2,20,0,20,0,0,100,604500,604500,0,2,18.5,18.5,0.23,0.23,80,0,0,48,17,0,17,-2,0,80,0,0,35,58,,2RF,2026-03-26,2026
902,"Penisini, Will",PAR,12,498700,01,MEL,,3,57,57,80,80,0.71,0.31,25,0,0,36,-4,41,0.51,,0,0,0,0,0,0,0,9,-4,12,0,4,0,20,0,0,0,14,6,53.8,0,0,0,0,-4,0,0,0,57,,0,0,0,46.2,30.8,7.7,0,0,0,498700,498700,80,1,0,0,0,0,0,0,0,25,0,0,36,-4,8749,0,0,0,39,41,,CTW,2026-03-26,2026
903,"Penisini, Will",PAR,12,498700,Totals,,,,57,57,80,80,0.71,0.31,25,0,0,36,-4,41,0.51,41.00,0,0,0,0,0,0,0,9,-4,12,0,4,0,20,0,0,0,14,6,53.8,0,0,0,0,-4,0,0,0,0,,0,-4,-4,46.2,0,7.7,0,0,0,498700,498700,0,1,0,0,0,0,57,0,0,25,0,0,36,-4,0,57,0,0,43,41,,CTW,2026-03-26,2026
904,"Perham, Hayze",BRO,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,CTW|FLB,2026-03-26,2026
905,"Pezet, Jonah",PAR,12,235600,01,MEL,,6,17,17,80,80,0.21,0.24,19,0,4,0,-6,19,0.24,,0,0,4,0,0,0,0,21,-3,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,-6,0,0,0,17,,0,0,0,0,12.5,0,0,0,0,294700,235600,80,1,0,0,0,0,0,0,0,19,0,4,0,-6,13859,0,0,0,38,83,,5/8,2026-03-26,2026
906,"Pezet, Jonah",PAR,12,235600,02,BRO,,6,82,50,80,80,1.03,0.16,13,17,56,0,-4,13,0.16,,17,36,4,0,0,0,0,11,-1,0,0,0,0,0,16,0,0,2,1,50.0,0,0,0,-2,-2,0,0,0,50,,0,0,0,0,8.3,0,0,0,0,294700,235600,80,2,0,32.5,0.65,0,0,0,0,13,17,56,0,-4,4760,50,0,0,-25,15,,5/8,2026-03-26,2026
907,"Pezet, Jonah",PAR,12,294700,03,STG,,6,50,50,80,80,0.63,0.19,15,17,18,2,-2,17,0.21,,17,12,0,0,0,0,0,12,-3,0,6,0,2,0,0,0,0,4,2,50.0,0,0,0,0,-2,0,50,0,50,,0,0,0,0,20,25,59100,59100,0,294700,235600,80,3,26.54,26.54,0.53,0.53,0,0,0,15,17,18,2,-2,5894,66,80,0,-37,29,,5/8,2026-03-26,2026
908,"Pezet, Jonah",PAR,12,294700,Totals,,,,149,50,240,80,0.62,0.2,47,34,78,2,-12,49,0.20,16.33,34,48,8,0,0,0,0,44,-7,0,6,0,2,0,16,0,0,6,4,42.9,0,0,0,-2,-10,0,50,0,0,,-0.7,-3.3,-4,0,0,14.3,0,59100,33,294700,235600,0,3,26.54,26.54,0.53,0.53,50,0,0,16,11,26,1,-4,0,66,80,0,-37,29,,5/8,2026-03-26,2026
909,"Philitoga, Ronald",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,CTW,2026-03-26,2026
910,"Phillips, Billy",PTH,12,201400,01,BRO,,20,33,33,33,33,1,1,33,0,0,4,-4,37,1.12,,0,0,0,0,0,0,0,19,-1,4,0,0,0,0,0,0,0,12,3,66.7,0,0,0,-2,-2,0,0,0,33,,0,0,0,22.2,5,0,0,0,0,229100,201400,33,1,0,0,0,0,0,0,0,33,0,0,4,-4,6103,0,0,0,-4,89,,2RF,2026-03-26,2026
911,"Phillips, Billy",PTH,12,201400,02,SHA,,15,40,37,36,35,1.11,1.06,38,0,0,4,-2,42,1.17,,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,0,0,10,6,45.5,0,0,0,0,-2,0,0,0,37,,0,0,0,0,0,9.1,0,0,0,229100,201400,35,2,0,3.5,0.09,0,0,0,0,38,0,0,4,-2,5518,37,0,0,-10,90,,2RF,2026-03-26,2026
912,"Phillips, Billy",PTH,12,229100,03,SYD,,15,26,33,34,34,0.76,0.76,26,0,0,0,0,26,0.76,,0,0,0,0,0,0,0,14,-2,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,33,0,33,,0,0,0,0,12.5,0,27700,27700,0,229100,201400,34,3,5.72,5.72,0.17,0.17,0,0,0,26,0,0,0,0,6942,33,34,0,8,100,,2RF,2026-03-26,2026
913,"Phillips, Billy",PTH,12,229100,Totals,,,,99,33,103,34,0.96,0.94,97,0,0,8,-6,105,1.02,35.00,0,0,0,0,0,0,0,55,-3,4,0,4,0,0,0,0,0,34,11,60.7,0,0,0,-2,-4,0,33,0,0,,-0.7,-1.3,-2,7.1,0,3.6,0,27700,0,229100,201400,0,3,5.72,5.72,0.17,0.17,33,0,0,32,0,0,3,-2,0,33,34,0,8,92,,2RF,2026-03-26,2026
914,"Piakura, Brendan",BRO,12,305300,03,MEL,,18,35,35,44,44,0.8,0.52,23,0,0,12,0,35,0.80,,0,0,0,0,0,0,0,11,-3,8,0,4,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,35,,0,0,0,44.4,21.4,11.1,0,0,0,305300,305300,44,1,0,0,0,0,0,0,0,23,0,0,12,0,8723,0,0,0,28,66,,2RF,2026-03-26,2026
915,"Piakura, Brendan",BRO,12,305300,Totals,,,,35,35,44,44,0.8,0.52,23,0,0,12,0,35,0.80,35.00,0,0,0,0,0,0,0,11,-3,8,0,4,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,44.4,0,11.1,0,0,0,305300,305300,0,1,0,0,0,0,35,0,0,23,0,0,12,0,0,35,0,0,26,66,,2RF,2026-03-26,2026
916,"Plath, Max",DOL,06,517100,02,GCT,,14,42,42,42,42,1,1.05,44,0,0,0,-2,44,1.05,,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,-2,0,0,0,42,,0,0,0,0,0,0,0,0,0,517100,517100,42,1,0,0,0,0,0,0,0,44,0,0,0,-2,12312,0,0,0,79,100,,2RF,2026-03-26,2026
917,"Plath, Max",DOL,06,517100,03,SHA,,9,36,39,61,52,0.59,0.62,38,0,0,0,-2,38,0.62,,0,0,0,0,0,0,0,27,-2,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,0,0,39,,0,0,0,0,6.9,0,0,0,0,517100,517100,52,2,3,3,0.08,0.08,0,0,0,38,0,0,0,-2,13259,39,0,0,88,100,,2RF,2026-03-26,2026
