player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
2409,"Hayes, Harry",BUL,08,349500,25,NZL,,16,69,42,39,37,1.77,0.97,38,17,0,14,0,42,1.08,,17,0,0,0,0,0,0,20,-3,4,0,0,0,10,0,0,0,18,3,75.0,0,0,0,0,0,0,48,44,42,,0,0,0,16.7,13,0,39200,145200,0,365800,204300,37,6,0,15.74,0.37,0,0,0,0,38,17,0,14,0,7281,49,35,38,12,55,,CTW,2026-02-27,2024
2410,"Hayes, Harry",BUL,08,366100,26,MNL,,16,33,41,32,36,1.03,1.09,35,0,0,0,-2,35,1.09,,0,0,0,0,0,0,0,27,-2,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,-2,0,44,46,41,,0,0,0,0,6.9,0,16600,161800,0,365800,204300,36,7,0,14.92,0.36,0,0,0,0,35,0,0,0,-2,8320,51,34,36,14,100,,CTW,2026-02-27,2024
2411,"Hayes, Harry",BUL,08,365800,27,NQC,,16,16,38,28,35,0.57,0.57,16,0,0,0,0,16,0.57,,0,0,0,0,0,0,0,15,-2,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,39,39,38,,0,0,0,0,11.8,0,-300,161500,0,365800,204300,35,8,16.2,16.2,0.43,0.43,0,0,0,16,0,0,0,0,9379,25,33,33,0,100,,CTW,2026-02-27,2024
2412,"Hayes, Harry",BUL,08,365800,Totals,,,,302,38,279,35,1.08,0.96,267,17,0,24,-6,281,1.01,35.13,17,0,0,0,0,0,0,166,-18,8,0,4,2,10,0,0,0,92,27,63.0,0,0,0,-2,-4,0,39,39,0,,-0.3,-0.5,-0.8,5.5,0,2.7,0,161500,13,365800,204300,0,8,16.2,16.2,0.43,0.43,0,0,38,33,2,0,3,-1,0,25,33,33,70,87,,CTW,2026-02-27,2024
2413,"Hayward, Bailey",BUL,08,204300,06,MEL,,14,24,24,39,39,0.62,0.62,24,0,0,0,0,24,0.62,,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,24,,0,0,0,0,4.5,0,0,0,0,232500,204300,39,1,0,0,0,0,0,0,0,24,0,0,0,0,8513,0,0,0,15,100,,HFB,2026-02-27,2024
2414,"Hayward, Bailey",BUL,08,204300,07,NEW,,14,59,42,55,47,1.07,0.76,42,17,0,0,0,42,0.76,,17,0,0,0,0,0,0,44,-5,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,42,,0,0,0,0,10.2,0,0,0,0,232500,204300,47,2,0,17.5,0.42,0,0,0,0,42,17,0,0,0,4923,42,0,0,-20,71,,HFB,2026-02-27,2024
2415,"Hayward, Bailey",BUL,08,246000,09,WST,,14,29,37,40,45,0.73,0.73,29,0,0,0,0,29,0.73,,0,0,0,0,0,0,0,22,-1,0,0,0,0,0,0,0,0,2,6,14.3,0,0,0,0,0,0,37,0,37,,0,0,0,0,4.3,0,41700,41700,0,232500,204300,45,3,0,15.46,0.42,0,0,0,0,29,0,0,0,0,6649,44,45,0,-13,100,,HFB,2026-02-27,2024
2416,"Hayward, Bailey",BUL,08,283200,10,PTH,,14,33,36,45,45,0.73,0.73,33,0,0,0,0,33,0.73,,0,0,0,0,0,0,0,35,-3,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,40,0,36,,0,0,0,0,7.9,0,37200,78900,0,232500,204300,45,4,0,13.52,0.38,0,0,0,0,33,0,0,0,0,7080,31,47,0,27,100,,HFB,2026-02-27,2024
2417,"Hayward, Bailey",BUL,08,284200,11,CBR,,14,27,34,41,44,0.66,0.46,19,0,8,0,0,19,0.46,,0,0,8,0,0,0,0,14,-3,0,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,30,34,34,,0,0,0,0,17.6,0,1000,79900,0,232500,204300,44,5,0,12.64,0.37,0,0,0,0,19,0,8,0,0,9473,30,42,44,28,70,,HFB,2026-02-27,2024
2418,"Hayward, Bailey",BUL,08,296900,12,STG,,14,44,36,44,44,1,0.55,24,0,20,0,0,24,0.55,,0,12,0,0,0,0,0,22,-3,0,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,35,38,36,,0,0,0,0,12,0,12700,92600,0,232500,204300,44,6,0,12.08,0.34,0,0,0,0,24,0,20,0,0,8483,36,43,45,22,55,,HFB,2026-02-27,2024
2419,"Hayward, Bailey",BUL,08,299800,13,NEW,,14,26,35,54,45,0.48,0.56,30,-2,0,0,-2,30,0.56,,0,0,0,0,-2,0,0,29,-3,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,-2,0,32,32,35,,0,0,0,0,9.4,0,2900,95500,0,232500,204300,45,7,0,11.72,0.33,0,0,0,0,30,-2,0,0,-2,9369,35,46,45,24,107,,HFB,2026-02-27,2024
2420,"Hayward, Bailey",BUL,08,282400,14,PAR,,14,8,31,16,42,0.5,0.5,8,0,0,0,0,8,0.50,,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,26,28,31,,0,0,0,0,0,0,-17400,78100,0,232500,204300,42,8,0,14.05,0.45,0,0,0,0,8,0,0,0,0,10862,17,38,40,59,100,,HFB,2026-02-27,2024
2421,"Hayward, Bailey",BUL,08,265200,16,SYD,,13,37,32,56,43,0.66,0.66,37,0,0,0,0,37,0.66,,0,0,0,0,0,0,0,40,-6,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,24,28,32,,0,0,0,0,13,0,-17200,60900,0,232500,204300,43,9,0,13.37,0.42,0,0,0,0,37,0,0,0,0,11050,23,42,42,41,100,,HFB,2026-02-27,2024
2422,"Hayward, Bailey",BUL,08,269000,17,SHA,,13,43,33,47,44,0.91,0.96,45,0,0,0,-2,45,0.96,,0,0,0,0,0,0,0,37,-4,0,0,0,0,0,0,0,0,4,8,20.0,0,0,0,-2,0,0,29,32,33,,0,0,0,0,9.8,0,3800,64700,0,232500,204300,44,10,0,13.11,0.4,0,0,0,0,45,0,0,0,-2,9276,40,40,43,5,100,,2RF|HFB,2026-02-27,2024
2423,"Hayward, Bailey",BUL,08,304100,18,NZL,,13,50,35,53,45,0.94,0.75,40,0,8,4,-2,44,0.83,,0,0,0,0,0,0,0,36,-4,4,0,0,0,0,8,0,0,6,2,60.0,0,0,0,-2,0,0,43,33,35,,0,0,0,40,10,0,35100,99800,0,232500,204300,45,11,0,13.43,0.38,0,0,0,0,40,0,8,4,-2,7072,47,52,45,6,77,,2RF|HFB,2026-02-27,2024
2424,"Hayward, Bailey",BUL,08,332200,20,NQC,,14,39,35,45,45,0.87,0.64,29,0,0,12,-2,41,0.91,,0,0,0,0,0,0,0,24,-2,12,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,-2,0,44,35,35,,0,0,0,120,7.7,0,28100,127900,0,232500,204300,45,12,0,12.91,0.37,0,0,0,0,29,0,0,12,-2,7550,45,48,43,18,71,,2RF|HFB,2026-02-27,2024
2425,"Hayward, Bailey",BUL,08,332900,21,BRO,,14,21,34,46,45,0.46,0.46,21,0,0,0,0,21,0.46,,0,0,0,0,0,0,0,24,-4,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,37,38,34,,0,0,0,0,14.3,0,700,128600,0,232500,204300,45,13,0,12.95,0.38,0,0,0,0,21,0,0,0,0,8997,30,48,49,49,100,,2RF|HFB,2026-02-27,2024
2426,"Hayward, Bailey",BUL,08,311000,22,CBR,,14,21,33,31,44,0.68,0.74,23,0,0,0,-2,23,0.74,,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,-2,0,0,27,35,33,,0,0,0,0,4.5,0,-21900,106700,0,232500,204300,44,14,0,12.91,0.39,0,0,0,0,23,0,0,0,-2,11519,21,41,44,58,100,,2RF|HFB,2026-02-27,2024
2427,"Hayward, Bailey",BUL,08,285400,23,STG,,14,28,33,46,44,0.61,0.61,28,0,0,0,0,28,0.61,,0,0,0,0,0,0,0,28,-2,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,23,32,33,,0,0,0,0,6.7,0,-25600,81100,0,232500,204300,44,15,0,12.53,0.38,0,0,0,0,28,0,0,0,0,12409,25,41,44,44,100,,2RF|HFB,2026-02-27,2024
2428,"Hayward, Bailey",BUL,08,275800,24,DOL,,14,29,32,48,44,0.6,0.56,27,0,0,2,0,29,0.60,,0,0,0,0,0,0,0,22,-3,2,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,26,28,32,,0,0,0,16.7,12,0,-9600,71500,0,232500,204300,44,16,0,12.16,0.38,0,0,0,0,27,0,0,2,0,10608,29,42,43,29,93,,2RF|HFB,2026-02-27,2024
2429,"Hayward, Bailey",BUL,08,261500,25,NZL,,14,13,31,31,43,0.42,0.42,13,0,0,0,0,13,0.42,,0,0,0,0,0,0,0,14,-4,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,23,22,31,,0,0,0,0,22.2,0,-14300,57200,0,232500,204300,43,17,0,12.65,0.41,0,0,0,0,13,0,0,0,0,11370,21,42,40,41,100,,2RF|HFB,2026-02-27,2024
2430,"Hayward, Bailey",BUL,08,243000,26,MNL,,14,19,31,46,44,0.41,0.46,21,0,0,0,-2,21,0.46,,0,0,0,0,0,0,0,19,-2,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-2,0,0,20,22,31,,0,0,0,0,9.5,0,-18500,38700,0,232500,204300,44,18,0,12.61,0.41,0,0,0,0,21,0,0,0,-2,12150,16,42,40,45,100,,2RF|HFB,2026-02-27,2024
2431,"Hayward, Bailey",BUL,08,232500,27,NQC,,14,34,31,53,44,0.64,0.64,34,0,0,2,-2,36,0.68,,0,0,0,0,0,0,0,29,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,-2,0,22,25,31,,0,0,0,33.3,3.3,0,-10500,28200,0,232500,204300,44,19,12.3,12.3,0.4,0.4,0,0,0,34,0,0,2,-2,10568,27,43,45,0,94,,2RF|HFB,2026-02-27,2024
2432,"Hayward, Bailey",BUL,08,232500,Totals,,,,584,31,836,44,0.7,0.63,527,15,36,20,-14,547,0.65,28.79,17,12,8,0,-2,0,0,489,-52,20,0,0,0,0,16,0,0,54,36,42.9,0,0,0,-8,-6,0,22,25,0,,-0.4,-0.3,-0.7,15.9,0,0,0,28200,0,232500,204300,0,19,12.3,12.3,0.4,0.4,37,34,26,28,1,2,1,-1,0,27,43,45,23,88,,2RF|HFB,2026-02-27,2024
2433,"Hazelton, Thomas",SHA,05,358600,01,NZL,,17,44,44,40,40,1.1,1.05,42,0,0,2,0,44,1.10,,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,14,7,50.0,0,0,0,0,0,0,0,0,44,,0,0,0,7.1,0,0,0,0,0,477000,358600,40,1,0,0,0,0,0,0,0,42,0,0,2,0,8150,0,0,0,11,95,,FRF,2026-02-27,2024
2434,"Hazelton, Thomas",SHA,05,358600,02,BUL,,17,26,35,28,34,0.93,0.79,22,0,0,4,0,26,0.93,,0,0,0,0,0,0,0,10,-2,4,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,0,0,35,,0,0,0,22.2,16.7,0,0,0,0,477000,358600,34,2,0,9,0.26,0,0,0,0,22,0,0,4,0,10246,35,0,0,31,85,,FRF,2026-02-27,2024
2435,"Hazelton, Thomas",SHA,05,406700,03,WST,,17,90,53,56,41,1.61,1.02,57,17,0,16,0,63,1.13,,17,0,0,0,0,0,0,39,-1,6,0,0,0,10,0,0,0,14,5,58.3,0,0,0,0,0,0,53,0,53,,0,0,0,25,2.5,0,48100,48100,0,477000,358600,41,3,0,26.95,0.51,0,0,0,0,57,17,0,16,0,7674,58,41,0,2,63,,FRF,2026-02-27,2024
2436,"Hazelton, Thomas",SHA,05,446400,04,CBR,,8,51,53,48,43,1.06,1.06,51,0,0,0,0,51,1.06,,0,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,56,0,53,,0,0,0,0,3,0,39700,87800,0,477000,358600,43,4,0,23.36,0.44,0,0,0,0,51,0,0,0,0,7971,71,44,0,-10,100,,FRF,2026-02-27,2024
2437,"Hazelton, Thomas",SHA,05,495600,06,STH,,8,54,53,43,43,1.26,1.21,52,0,0,2,0,54,1.26,,0,0,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,10,8,38.5,0,0,0,0,0,0,65,53,53,,0,0,0,7.7,0,0,49200,137000,0,477000,358600,43,5,0,20.9,0.39,0,0,0,0,52,0,0,2,0,7625,53,49,43,47,96,,FRF,2026-02-27,2024
2438,"Hazelton, Thomas",SHA,05,512800,07,NQC,,8,69,56,25,40,2.76,1.28,32,17,0,20,0,42,1.68,,17,0,0,0,0,0,0,16,0,10,0,0,0,10,0,0,0,12,4,60.0,0,0,0,0,0,0,58,58,56,,0,0,0,50,0,0,17200,154200,0,477000,358600,40,6,0,19.99,0.36,0,0,0,0,32,17,0,20,0,8841,62,39,40,36,46,,FRF,2026-02-27,2024
2439,"Hazelton, Thomas",SHA,05,551700,08,CBR,,8,82,59,41,40,2,1.1,45,17,4,16,0,51,1.24,,17,0,4,0,0,0,0,24,0,2,0,4,0,10,0,0,0,16,5,61.5,0,0,0,0,0,0,68,69,59,,0,0,0,7.7,0,7.7,38900,193100,0,477000,358600,40,7,0,20.67,0.35,0,0,0,0,45,17,4,16,0,8113,76,36,43,20,55,,FRF,2026-02-27,2024
2440,"Hazelton, Thomas",SHA,05,601700,09,STG,,8,77,62,40,40,1.93,1.1,44,17,0,16,0,50,1.25,,17,0,0,0,0,0,0,22,-1,6,0,0,0,10,0,0,0,14,9,43.8,0,0,0,0,0,0,76,67,62,,0,0,0,18.8,4.3,0,50000,243100,0,477000,358600,40,8,0,20.19,0.33,0,0,0,0,44,17,0,16,0,7917,80,35,39,25,57,,FRF,2026-02-27,2024
2441,"Hazelton, Thomas",SHA,05,629700,10,MEL,,8,62,62,47,41,1.32,0.89,42,0,20,0,0,42,0.89,,0,12,0,0,0,0,0,27,-1,0,0,0,0,0,8,0,0,8,8,33.3,0,0,0,0,0,0,74,69,62,,0,0,0,0,3.6,0,28000,271100,0,477000,358600,41,9,0,19.04,0.31,0,0,0,0,42,0,20,0,0,8509,70,43,39,58,68,,FRF,2026-02-27,2024
2442,"Hazelton, Thomas",SHA,05,638000,11,SYD,,8,66,62,37,41,1.78,0.89,33,17,0,16,0,39,1.05,,17,0,0,0,0,0,0,15,-1,6,0,0,0,10,0,0,0,14,5,58.3,0,0,0,0,0,0,68,71,62,,0,0,0,25,6.3,0,8300,279400,0,477000,358600,41,10,0,18.11,0.29,0,0,0,0,33,17,0,16,0,9382,64,41,38,70,50,,FRF,2026-02-27,2024
2443,"Hazelton, Thomas",SHA,05,606700,12,PTH,,8,34,60,44,41,0.77,0.82,36,0,0,0,-2,36,0.82,,0,0,0,0,0,0,0,29,-2,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,-2,0,0,54,64,60,,0,0,0,0,6.5,0,-31300,248100,0,477000,358600,41,11,0,19.06,0.32,0,0,0,0,36,0,0,0,-2,11235,50,43,42,90,100,,FRF,2026-02-27,2024
2444,"Hazelton, Thomas",SHA,05,562200,13,PAR,,8,38,58,38,41,1,0.89,34,0,0,4,0,38,1.00,,0,0,0,0,0,0,0,26,-2,0,0,4,0,0,0,0,0,4,6,25.0,0,0,0,0,0,0,46,55,58,,0,0,0,0,7.1,12.5,-44500,203600,0,477000,358600,41,12,0,19.2,0.33,0,0,0,0,34,0,0,4,0,12222,36,40,41,105,89,,FRF,2026-02-27,2024
2445,"Hazelton, Thomas",SHA,05,496300,14,BRO,,8,34,56,39,40,0.87,0.92,36,0,0,0,-2,36,0.92,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,-2,0,35,47,56,,0,0,0,0,0,0,-65900,137700,0,477000,358600,40,13,0,19.5,0.35,0,0,0,0,36,0,0,0,-2,14180,36,40,41,92,100,,FRF,2026-02-27,2024
2446,"Hazelton, Thomas",SHA,05,455700,15,DOL,,15,41,55,37,40,1.11,0.84,31,0,8,2,0,33,0.89,,0,0,0,0,0,0,0,16,-2,2,0,0,0,0,8,0,0,12,5,54.5,0,0,0,0,0,0,38,43,55,,0,0,0,9.1,11.1,0,-40600,97100,0,477000,358600,40,14,0,19.18,0.35,0,0,0,0,31,0,8,2,0,11992,38,38,39,74,76,,FRF,2026-02-27,2024
2447,"Hazelton, Thomas",SHA,05,427700,17,BUL,,16,35,54,28,39,1.25,1.25,35,0,0,2,-2,37,1.32,,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,37,36,54,,0,0,0,11.1,0,0,-28000,69100,0,477000,358600,39,15,0,19.18,0.36,0,0,0,0,35,0,0,2,-2,11559,38,35,37,59,95,,FRF,2026-02-27,2024
2448,"Hazelton, Thomas",SHA,05,405800,18,GCT,,8,37,53,36,39,1.03,0.97,35,0,0,2,0,37,1.03,,0,0,0,0,0,0,0,21,-1,2,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,0,0,38,37,53,,0,0,0,10,4.5,0,-21900,47200,0,477000,358600,39,16,0,19,0.36,0,0,0,0,35,0,0,2,0,10679,36,34,36,60,95,,FRF,2026-02-27,2024
2449,"Hazelton, Thomas",SHA,05,382200,19,WST,,15,36,52,33,39,1.09,1.15,38,0,0,0,-2,38,1.15,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,14,3,70.0,0,0,0,-2,0,0,36,37,52,,0,0,0,0,0,0,-23600,23600,0,477000,358600,39,17,0,18.83,0.36,0,0,0,0,38,0,0,0,-2,10617,37,32,35,56,100,,FRF,2026-02-27,2024
2450,"Hazelton, Thomas",SHA,05,379300,21,NQC,,15,49,51,46,39,1.07,1.11,51,0,0,2,-4,53,1.15,,0,0,0,0,0,0,0,32,-1,2,0,0,0,0,0,0,0,8,12,25.0,0,0,0,0,-4,0,41,40,51,,0,0,0,6.3,3,0,-2900,20700,0,477000,358600,39,18,0,18.31,0.36,0,0,0,0,51,0,0,2,-4,9251,43,38,36,40,96,,FRF,2026-02-27,2024
2451,"Hazelton, Thomas",SHA,05,417500,23,GCT,,17,84,53,39,39,2.15,1.26,49,17,0,18,0,57,1.46,,17,0,0,0,0,0,0,32,-1,8,0,0,0,10,0,0,0,14,4,63.6,0,0,0,0,0,0,56,48,53,,0,0,0,36.4,3,0,38200,58900,0,477000,358600,39,19,0,19.25,0.36,0,0,0,0,49,17,0,18,0,7455,67,39,36,2,58,,FRF,2026-02-27,2024
2452,"Hazelton, Thomas",SHA,05,451800,25,STG,,17,40,52,31,39,1.29,1.23,38,0,0,2,0,40,1.29,,0,0,0,0,0,0,0,27,-1,0,0,0,2,0,0,0,0,8,4,50.0,0,0,0,0,0,0,58,49,52,,0,0,0,0,3.6,12.5,34300,93200,0,477000,358600,39,20,0,18.98,0.37,0,0,0,0,38,0,0,2,0,7790,62,39,37,19,95,,FRF,2026-02-27,2024
2453,"Hazelton, Thomas",SHA,05,479600,26,NZL,,17,53,52,28,38,1.89,0.86,24,17,0,14,-2,28,1.00,,17,0,0,0,0,0,0,17,0,4,0,0,0,10,0,0,0,4,3,40.0,0,0,0,-2,0,0,59,52,52,,0,0,0,40,0,0,27800,121000,0,477000,358600,38,21,0,18.53,0.36,0,0,0,0,24,17,0,14,-2,8129,47,33,35,59,44,,FRF,2026-02-27,2024
2454,"Hazelton, Thomas",SHA,05,477000,27,MNL,,17,59,53,29,38,2.03,1,29,0,20,12,-2,31,1.07,,0,12,0,0,0,0,0,14,0,2,0,0,0,10,8,0,0,10,5,50.0,0,0,0,-2,0,0,51,57,53,,0,0,0,10,0,0,-2600,118400,0,477000,358600,38,22,18.15,18.15,0.34,0.34,0,0,0,29,0,20,12,-2,9353,56,29,35,0,48,,FRF,2026-02-27,2024
2455,"Hazelton, Thomas",SHA,05,477000,Totals,,,,1161,53,833,38,1.39,1.03,856,119,52,150,-16,926,1.11,42.09,119,24,4,0,0,0,0,518,-17,60,0,8,2,80,24,0,0,236,119,49.8,0,0,0,-8,-8,0,51,57,0,,-0.4,-0.4,-0.8,12.7,0,1.3,0,118400,32,477000,358600,0,22,18.15,18.15,0.34,0.34,62,43,54,39,5,2,7,-1,0,56,29,35,43,73,,FRF,2026-02-27,2024
2456,"Henry, Liam",PTH,06,238900,01,MEL,,16,36,36,34,34,1.06,1.06,36,0,0,0,0,36,1.06,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,6,5,37.5,0,0,0,0,0,0,0,0,36,,0,0,0,0,0,0,0,0,0,412700,238900,34,1,0,0,0,0,0,0,0,36,0,0,0,0,6636,0,0,0,-6,100,,FRF,2026-02-27,2024
2457,"Henry, Liam",PTH,06,238900,02,PAR,,16,35,36,30,32,1.17,1.17,35,0,0,0,0,35,1.17,,0,0,0,0,0,0,0,20,-3,0,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,0,0,36,,0,0,0,0,13,0,0,0,0,412700,238900,32,2,0,0.5,0.01,0,0,0,0,35,0,0,0,0,6730,36,0,0,-4,100,,FRF,2026-02-27,2024
2458,"Henry, Liam",PTH,06,287600,03,BRO,,16,55,42,42,35,1.31,1.31,55,0,0,2,-2,57,1.36,,0,0,0,0,0,0,0,36,0,2,0,0,0,0,0,0,0,16,3,72.7,0,0,0,-2,0,0,42,0,42,,0,0,0,9.1,0,0,48700,48700,0,412700,238900,35,3,0,9.2,0.22,0,0,0,0,55,0,0,2,-2,6848,45,35,0,-7,96,,FRF,2026-02-27,2024
2459,"Henry, Liam",PTH,06,334300,04,SYD,,16,50,44,39,36,1.28,1.13,44,0,0,6,0,50,1.28,,0,0,0,0,0,0,0,25,0,6,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,47,0,44,,0,0,0,25,0,0,46700,95400,0,412700,238900,36,4,0,8.69,0.2,0,0,0,0,44,0,0,6,0,7113,53,37,0,-7,88,,FRF,2026-02-27,2024
2460,"Henry, Liam",PTH,06,337200,05,MNL,,16,-1,35,7,30,-0.14,0.43,3,0,0,0,-4,3,0.43,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-4,0,0,35,35,35,,0,0,0,0,0,0,2900,98300,0,412700,238900,30,5,0,19.61,0.56,0,0,0,0,3,0,0,0,-4,9634,25,29,30,52,100,,FRF,2026-02-27,2024
2461,"Henry, Liam",PTH,06,313400,07,WST,,16,27,34,29,30,0.93,1,29,0,0,0,-2,29,1.00,,0,0,0,0,0,0,0,19,-2,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,-2,0,25,33,34,,0,0,0,0,9.5,0,-23800,74500,0,412700,238900,30,6,0,18.14,0.53,0,0,0,0,29,0,0,0,-2,12536,13,25,29,71,100,,FRF,2026-02-27,2024
2462,"Henry, Liam",PTH,06,278100,08,NQC,,16,29,33,38,31,0.76,0.76,29,0,0,0,0,29,0.76,,0,0,0,0,0,0,0,17,-3,0,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,18,32,33,,0,0,0,0,15,0,-35300,39200,0,412700,238900,31,7,0,16.88,0.51,0,0,0,0,29,0,0,0,0,15450,28,25,31,30,100,,FRF,2026-02-27,2024
2463,"Henry, Liam",PTH,06,281700,10,BUL,,16,35,33,30,31,1.17,1.1,33,0,0,2,0,35,1.17,,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,10,6,45.5,0,0,0,0,0,0,30,28,33,,0,0,0,9.1,0,0,3600,42800,0,412700,238900,31,8,0,15.8,0.48,0,0,0,0,33,0,0,2,0,9390,32,32,29,24,94,,FRF,2026-02-27,2024
2464,"Henry, Liam",PTH,06,323600,12,SHA,,16,74,38,40,32,1.85,1.28,51,17,0,6,0,57,1.43,,17,0,0,0,0,0,0,24,0,6,0,0,0,0,0,0,0,16,11,42.1,0,0,0,0,0,0,46,33,38,,0,0,0,15.8,0,0,41900,84700,0,412700,238900,32,9,0,19.65,0.52,0,0,0,0,51,17,0,6,0,7035,55,36,29,-8,69,,FRF,2026-02-27,2024
2465,"Henry, Liam",PTH,06,393000,13,STG,,12,76,42,74,36,1.03,1.08,80,0,0,0,-4,80,1.08,,0,0,0,0,0,0,0,69,-2,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,-2,0,62,48,42,,0,0,0,0,2.8,0,69400,154100,0,412700,238900,36,10,0,21.88,0.52,0,0,0,0,80,0,0,0,-4,6339,75,48,42,-26,100,,FRF,2026-02-27,2024
2466,"Henry, Liam",PTH,06,477200,14,MNL,,16,82,45,41,37,2,1.15,47,17,0,18,0,55,1.34,,17,0,0,0,0,0,0,26,0,8,0,0,0,10,0,0,0,16,5,61.5,0,0,0,0,0,0,77,59,45,,0,0,0,30.8,0,0,84200,238300,0,412700,238900,37,11,0,23.88,0.53,0,0,0,0,47,17,0,18,0,6197,79,52,45,0,57,,FRF,2026-02-27,2024
2467,"Henry, Liam",PTH,06,517100,15,NEW,,16,46,45,37,37,1.24,1.19,44,0,0,2,0,46,1.24,,0,0,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,68,63,45,,0,0,0,8.3,0,0,39900,278200,0,412700,238900,37,12,0,22.86,0.51,0,0,0,0,44,0,0,2,0,7604,64,51,44,41,96,,FRF,2026-02-27,2024
2468,"Henry, Liam",PTH,06,548900,17,NQC,,16,73,47,80,40,0.91,0.76,61,0,0,12,0,63,0.79,,0,0,0,0,0,0,0,43,-1,2,0,0,0,10,0,0,0,18,1,90.0,0,0,0,0,0,0,67,70,47,,0,0,0,10,2.3,0,31800,310000,0,412700,238900,40,13,0,23.17,0.49,0,0,0,0,61,0,0,12,0,8193,60,53,54,54,84,,FRF,2026-02-27,2024
2469,"Henry, Liam",PTH,06,534100,18,BRO,,16,42,47,32,40,1.31,1.19,38,0,0,4,0,42,1.31,,0,0,0,0,0,0,0,29,0,4,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,54,64,47,,0,0,0,33.3,0,0,-14800,295200,0,412700,238900,40,14,0,22.37,0.48,0,0,0,0,38,0,0,4,0,9891,58,50,53,59,90,,FRF,2026-02-27,2024
