player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1710,"Kris, Sebastian",CBR,11,502700,01,MNL,,4,39,39,82,82,0.48,0.3,25,0,0,14,0,29,0.35,,0,0,0,0,0,0,0,17,-3,2,0,0,2,10,0,0,0,6,5,37.5,0,0,0,0,0,0,0,0,39,,0,0,0,12.5,15,12.5,0,0,0,466800,502700,82,1,0,0,0,0,0,0,0,25,0,0,14,0,12890,0,0,0,76,64,,CTW,2026-05-27,2026
1711,"Kris, Sebastian",CBR,11,502700,02,NZL,,4,38,39,80,81,0.48,0.33,26,0,8,8,-4,34,0.43,,0,0,0,0,0,0,0,8,-3,4,0,4,0,0,8,0,0,18,3,75.0,0,0,0,-4,0,0,0,0,39,,0,0,0,16.7,27.3,8.3,0,0,0,466800,502700,81,2,0,0.5,0.01,0,0,0,0,26,0,8,8,-4,13057,39,0,0,81,62,,CTW,2026-05-27,2026
1712,"Kris, Sebastian",CBR,11,471000,03,BUL,,4,45,41,80,81,0.56,0.39,31,0,12,8,-6,39,0.49,,0,0,4,0,0,0,0,14,-3,4,0,4,0,0,8,0,0,16,4,66.7,0,0,0,-2,-4,0,41,0,41,,0,0,0,16.7,17.6,8.3,-31700,-31700,0,466800,502700,81,3,0,3.09,0.08,0,0,0,0,31,0,12,8,-6,11488,42,81,0,68,61,,CTW,2026-05-27,2026
1713,"Kris, Sebastian",CBR,11,464100,04,SHA,,4,61,46,80,81,0.76,0.36,29,0,8,26,-2,45,0.56,,0,0,0,0,0,0,0,6,0,4,0,12,0,10,8,0,0,18,5,64.3,0,0,0,0,-2,0,48,0,46,,0,0,0,14.3,0,21.4,-6900,-38600,0,466800,502700,81,4,0,9.2,0.2,0,0,0,0,29,0,8,26,-2,9669,53,80,0,45,46,,CTW,2026-05-27,2026
1714,"Kris, Sebastian",CBR,11,460700,05,NEW,,4,40,45,80,80,0.5,0.43,34,0,0,10,-4,44,0.55,,0,0,0,0,0,0,0,7,-4,6,0,4,0,0,0,0,0,30,1,93.8,0,0,0,-2,-2,0,49,45,45,,0,0,0,18.8,36.4,6.3,-3400,-42000,0,466800,502700,80,5,0,8.55,0.19,0,0,0,0,34,0,0,10,-4,9402,51,80,80,48,77,,CTW,2026-05-27,2026
1715,"Kris, Sebastian",CBR,11,445900,06,STH,,4,31,42,80,80,0.39,0.39,31,0,0,2,-2,33,0.41,,0,0,0,0,0,0,0,13,-1,2,0,0,0,0,0,0,0,12,7,46.2,0,0,0,0,-2,0,44,43,42,,0,0,0,7.7,7.1,0,-14800,-56800,0,466800,502700,80,6,0,9.3,0.22,0,0,0,0,31,0,0,2,-2,10134,36,80,80,75,94,,CTW,2026-05-27,2026
1716,"Kris, Sebastian",CBR,11,438400,07,MEL,,2,68,46,80,80,0.85,0.38,30,0,8,32,-2,42,0.53,,0,0,0,0,0,0,0,4,0,8,0,4,0,20,8,0,0,22,4,73.3,0,0,0,0,-2,0,46,49,46,,0,0,0,26.7,0,6.7,-7500,-64300,0,466800,502700,80,7,0,12.44,0.27,0,0,0,0,30,0,8,32,-2,9530,50,80,80,47,43,,CTW,2026-05-27,2026
1717,"Kris, Sebastian",CBR,11,437100,08,WST,,2,46,46,80,80,0.58,0.45,36,0,0,12,-2,48,0.60,,0,0,0,0,0,0,0,15,-2,0,0,12,0,0,0,0,0,16,7,53.3,0,0,0,0,-2,0,48,49,46,,0,0,0,0,11.8,20,-1300,-65600,0,466800,502700,80,8,0,11.64,0.25,0,0,0,0,36,0,0,12,-2,9106,57,80,80,32,75,,CTW,2026-05-27,2026
1718,"Kris, Sebastian",CBR,11,454200,09,GCT,,3,53,47,80,80,0.66,0.41,33,17,0,5,-2,33,0.41,,17,0,0,0,0,0,0,11,-1,0,0,0,0,0,0,0,0,22,1,91.7,0,5,0,-2,0,0,56,48,47,,0,0,0,0,8.3,0,17100,-48500,0,466800,502700,80,9,0,11.19,0.24,0,0,0,0,33,17,0,5,-2,8111,50,80,80,52,60,,CTW,2026-05-27,2026
1719,"Kris, Sebastian",CBR,11,466800,10,PTH,,3,68,49,80,80,0.85,0.39,31,17,0,24,-4,45,0.56,,17,0,0,0,0,0,0,18,-7,10,0,4,0,10,0,0,0,12,8,42.9,0,0,0,0,-4,0,56,53,49,,0,0,0,35.7,28,7.1,12600,-35900,0,466800,502700,80,10,12.38,12.38,0.25,0.25,0,0,0,31,17,0,24,-4,8336,61,80,80,35,43,,CTW,2026-05-27,2026
1720,"Kris, Sebastian",CBR,11,466800,Totals,,,,489,49,802,80,0.61,0.38,306,34,36,141,-28,392,0.49,39.20,34,0,4,0,0,0,0,113,-24,40,0,44,2,50,32,0,0,172,45,65.6,0,5,0,-10,-18,0,56,53,0,,-1,-1.8,-2.8,15.3,0,9.2,0,-35900,30,466800,502700,0,10,12.38,12.38,0.25,0.25,47,68,0,31,3,4,14,-3,0,61,80,80,38,59,,CTW,2026-05-27,2026
1721,"Laban, Jacob",NZL,10,299900,01,SYD,,12,21,21,46,46,0.46,0.41,19,0,0,4,-2,23,0.50,,0,0,0,0,0,0,0,17,-5,0,0,4,0,0,0,0,0,2,5,16.7,0,0,0,0,-2,0,0,0,21,,0,0,0,0,22.7,16.7,0,0,0,252300,299900,46,1,0,0,0,0,0,0,0,19,0,0,4,-2,14281,0,0,0,50,83,,2RF,2026-05-27,2026
1722,"Laban, Jacob",NZL,10,299900,02,CBR,,12,48,35,65,56,0.74,0.74,48,0,0,2,-2,50,0.77,,0,0,0,0,0,0,0,37,-5,2,0,0,0,0,0,0,0,12,4,60.0,0,0,0,-2,0,0,0,0,35,,0,0,0,10,11.9,0,0,0,0,252300,299900,56,2,0,13.5,0.39,0,0,0,0,48,0,0,2,-2,8693,35,0,0,25,96,,2RF,2026-05-27,2026
1723,"Laban, Jacob",NZL,10,313400,03,NEW,,12,44,38,63,58,0.7,0.57,36,0,0,8,0,44,0.70,,0,0,0,0,0,0,0,20,-1,4,0,4,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,38,0,38,,0,0,0,18.2,4.8,9.1,13500,13500,0,252300,299900,58,3,0,11.9,0.31,0,0,0,0,36,0,0,8,0,8247,46,58,0,9,82,,2RF,2026-05-27,2026
1724,"Laban, Jacob",NZL,10,365200,04,WST,,12,74,47,46,55,1.61,0.87,40,20,0,16,-2,46,1.00,,17,0,0,0,0,0,0,26,-5,6,0,0,0,10,0,0,0,12,7,46.2,3,0,0,0,-2,0,55,0,47,,0,0,0,23.1,16.1,0,51800,65300,0,252300,299900,55,4,0,18.81,0.4,0,0,0,0,40,20,0,16,-2,6640,59,58,0,0,53,,2RF,2026-05-27,2026
1725,"Laban, Jacob",NZL,10,377900,05,SHA,,12,16,41,41,52,0.39,0.39,16,0,0,0,0,16,0.39,,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,0,0,0,45,41,41,,0,0,0,0,7.1,0,12700,78000,0,252300,299900,52,5,0,20.84,0.51,0,0,0,0,16,0,0,0,0,8398,45,50,52,33,100,,2RF,2026-05-27,2026
1726,"Laban, Jacob",NZL,10,373600,06,MEL,,12,28,39,52,52,0.54,0.58,30,0,0,0,-2,30,0.58,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,6,5,37.5,0,0,0,-2,0,0,39,42,39,,0,0,0,0,4.8,0,-4300,73700,0,252300,299900,52,6,0,19.59,0.5,0,0,0,0,30,0,0,0,-2,9579,22,46,53,78,100,,2RF,2026-05-27,2026
1727,"Laban, Jacob",NZL,10,323000,07,GCT,,17,17,35,19,47,0.89,0.89,17,0,0,2,-2,19,1.00,,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,2,0,100.0,0,0,0,-2,0,0,20,36,35,,0,0,0,100,0,0,-50600,23100,0,252300,299900,47,7,0,19.64,0.56,0,0,0,0,17,0,0,2,-2,16150,23,37,44,62,89,,2RF,2026-05-27,2026
1728,"Laban, Jacob",NZL,10,283100,08,DOL,,17,13,33,21,44,0.62,0.62,13,0,0,0,0,13,0.62,,0,0,0,0,0,0,0,13,-2,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,19,30,33,,0,0,0,0,13.3,0,-39900,-16800,0,252300,299900,44,8,0,19.81,0.6,0,0,0,0,13,0,0,0,0,14900,15,31,36,65,100,,2RF,2026-05-27,2026
1729,"Laban, Jacob",NZL,10,244600,09,PAR,,17,16,31,23,42,0.7,0.78,18,0,0,0,-2,18,0.78,,0,0,0,0,0,0,0,15,-1,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,-2,0,15,18,31,,0,0,0,0,6.3,0,-38500,-55300,0,252300,299900,42,9,0,19.4,0.63,0,0,0,0,18,0,0,0,-2,16307,15,21,31,52,100,,2RF,2026-05-27,2026
1730,"Laban, Jacob",NZL,10,252300,12,STG,,12,64,34,80,46,0.8,0.73,58,0,0,8,-2,66,0.83,,0,0,0,0,0,0,0,38,-3,8,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,-2,0,31,28,34,,0,0,0,28.6,7.3,0,7700,-47600,0,252300,299900,46,10,20.93,20.93,0.62,0.62,0,0,0,58,0,0,8,-2,8139,40,41,39,6,88,,2RF,2026-05-27,2026
1731,"Laban, Jacob",NZL,10,252300,Totals,,,,341,34,456,46,0.75,0.65,295,20,0,40,-14,325,0.71,32.50,17,0,0,0,0,0,0,214,-24,22,0,8,0,10,0,0,0,66,39,45.8,3,0,0,-6,-8,0,31,28,0,,-0.6,-0.8,-1.4,15.3,0,2.8,0,-47600,20,252300,299900,0,10,20.93,20.93,0.62,0.62,31,64,0,30,2,0,4,-1,0,40,41,39,6,83,,2RF,2026-05-27,2026
1732,"Lahrs, Kaiden",NQC,15,235600,03,GCT,,20,17,17,17,17,1,0.88,15,0,0,2,0,17,1.00,,0,0,0,0,0,0,0,10,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,0,0,17,,0,0,0,33.3,9.1,0,0,0,0,235600,235600,17,1,0,0,0,0,0,0,0,15,0,0,2,0,13859,0,0,0,42,88,,FRF,2026-05-27,2026
1733,"Lahrs, Kaiden",NQC,15,235600,Totals,,,,17,17,17,17,1,0.88,15,0,0,2,0,17,1.00,17.00,0,0,0,0,0,0,0,10,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,33.3,0,0,0,0,0,235600,235600,0,1,0,0,0,0,17,0,0,15,0,0,2,0,0,17,0,0,30,88,,FRF,2026-05-27,2026
1734,"Laiafi, Simione",MNL,03,201400,04,SYD,,18,13,13,13,13,1,1,13,0,0,0,0,13,1.00,,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,201400,201400,13,1,0,0,0,0,0,0,0,13,0,0,0,0,15492,0,0,0,39,100,,FRF,2026-05-27,2026
1735,"Laiafi, Simione",MNL,03,201400,06,STG,,17,25,19,19,16,1.32,1.32,25,0,0,0,0,25,1.32,,0,0,0,0,0,0,0,23,-1,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,19,,0,0,0,0,4.2,0,0,0,0,201400,201400,16,2,6,6,0.32,0.32,0,0,0,25,0,0,0,0,10600,19,0,0,28,100,,FRF,2026-05-27,2026
1736,"Laiafi, Simione",MNL,03,201400,Totals,,,,38,19,32,16,1.19,1.19,38,0,0,0,0,38,1.19,19.00,0,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,2,6,6,0.32,0.32,19,0,0,19,0,0,0,0,0,19,0,0,31,100,,FRF,2026-05-27,2026
1737,"Latu, Finau",BUL,02,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,2RF,2026-05-27,2026
1738,"Latu, William",PAR,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,2RF,2026-05-27,2026
1739,"Laulilii, Kit",WST,01,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,2RF,2026-05-27,2026
1740,"Laulilii, Luke",WST,01,246400,02,NQC,,5,94,94,80,80,1.18,0.38,30,37,0,35,-8,40,0.50,,34,0,0,0,0,0,0,5,-2,4,0,4,2,20,0,0,0,22,5,68.8,3,5,0,0,-8,0,0,0,94,,0,0,0,12.5,28.6,12.5,0,0,0,512100,246400,80,1,0,0,0,0,0,0,0,30,37,0,35,-8,2621,0,0,0,-110,29,,CTW,2026-05-27,2026
1741,"Laulilii, Luke",WST,01,246400,03,STH,,5,37,66,80,80,0.46,0.39,31,0,0,6,0,37,0.46,,0,0,0,0,0,0,0,8,-3,6,0,0,0,0,0,0,0,24,2,85.7,0,0,0,0,0,0,0,0,66,,0,0,0,21.4,27.3,0,0,0,0,512100,246400,80,2,0,28.5,0.43,0,0,0,0,31,0,0,6,0,3762,66,0,0,-52,84,,CTW,2026-05-27,2026
1742,"Laulilii, Luke",WST,01,335800,04,NZL,,5,60,64,80,80,0.75,0.35,28,0,12,22,-2,40,0.50,,0,12,0,0,0,0,0,1,-2,12,0,0,0,10,0,0,0,20,9,52.6,0,0,0,0,-2,0,64,0,64,,0,0,0,31.6,66.7,0,89400,89400,0,512100,246400,80,3,0,23.41,0.37,0,0,0,0,28,0,12,22,-2,5247,49,80,0,12,45,,CTW,2026-05-27,2026
1743,"Laulilii, Luke",WST,01,351300,05,PAR,,5,31,56,75,79,0.41,0.49,37,0,0,10,-16,47,0.63,,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,26,10,56.5,0,0,0,-2,-6,-8,43,0,56,,0,0,0,21.7,0,0,15500,104900,0,512100,246400,79,4,0,24.72,0.44,0,0,0,0,37,0,0,10,-16,8170,46,78,0,23,79,,CTW,2026-05-27,2026
1744,"Laulilii, Luke",WST,01,393100,08,CBR,,5,79,60,80,79,0.99,0.41,33,34,0,14,-2,37,0.46,,34,0,0,0,0,0,0,5,-1,4,0,0,0,10,0,0,0,18,11,45.0,0,0,0,0,-2,0,57,60,60,,0,0,0,10,16.7,0,41800,146700,0,512100,246400,79,5,0,24.03,0.4,0,0,0,0,33,34,0,14,-2,6896,55,78,79,21,41,,CTW,2026-05-27,2026
1745,"Laulilii, Luke",WST,01,400300,09,SHA,,5,30,55,80,79,0.38,0.35,28,-2,0,4,0,32,0.40,,0,0,0,0,-2,0,0,4,0,4,0,0,0,0,0,0,0,20,4,71.4,0,0,0,0,0,0,47,47,55,,0,0,0,14.3,0,0,7200,153900,0,512100,246400,79,6,0,24.65,0.45,0,0,0,0,28,-2,0,4,0,8517,55,78,79,24,93,,CTW,2026-05-27,2026
1746,"Laulilii, Luke",WST,01,464000,10,MEL,,5,104,62,80,79,1.3,0.44,35,17,20,32,0,47,0.59,,17,12,0,0,0,0,0,6,-1,6,0,4,2,20,8,0,0,20,10,50.0,0,0,0,0,0,0,71,61,62,,0,0,0,15,14.3,10,63700,217600,0,512100,246400,79,7,0,28.51,0.46,0,0,0,0,35,17,20,32,0,6535,67,80,79,21,34,,CTW,2026-05-27,2026
1747,"Laulilii, Luke",WST,01,512100,11,MNL,,5,78,64,80,79,0.98,0.48,38,20,0,22,-2,50,0.63,,17,0,0,0,0,0,0,6,-1,10,0,0,2,10,0,0,0,20,13,43.5,3,0,0,0,-2,0,71,64,64,,0,0,0,21.7,14.3,4.3,48100,265700,0,512100,246400,79,8,27.18,27.18,0.42,0.42,0,0,0,38,20,0,22,-2,7213,91,80,79,-14,48,,CTW,2026-05-27,2026
1748,"Laulilii, Luke",WST,01,512100,Totals,,,,513,64,635,79,0.81,0.41,260,106,32,145,-30,330,0.52,41.25,102,24,0,0,-2,0,0,36,-10,56,0,8,6,70,8,0,0,170,64,57.0,6,5,0,-2,-20,-8,71,64,0,,-0.3,-2.5,-2.8,18.8,-66.7,3.4,0,265700,63,512100,246400,0,8,27.18,27.18,0.42,0.42,55,91,0,33,13,4,18,-4,0,91,80,79,-7,48,,CTW,2026-05-27,2026
1749,"Laurie, Daine",CBR,11,465100,08,WST,,15,47,47,58,58,0.81,0.78,45,0,0,2,0,47,0.81,,0,0,0,0,0,0,0,35,-2,2,0,0,0,0,0,0,0,12,0,100.0,0,0,0,0,0,0,0,0,47,,0,0,0,16.7,5.4,0,0,0,0,432000,465100,58,1,0,0,0,0,0,0,0,45,0,0,2,0,9896,0,0,0,61,96,,FLB,2026-05-27,2026
1750,"Laurie, Daine",CBR,11,465100,09,GCT,,15,58,53,63,61,0.92,0.6,38,0,0,22,-2,50,0.79,,0,0,0,0,0,0,0,29,-2,12,0,0,0,10,0,0,0,8,3,57.1,0,0,0,0,-2,0,0,0,53,,0,0,0,85.7,6.5,0,0,0,0,432000,465100,61,2,0,5.5,0.1,0,0,0,0,38,0,0,22,-2,8859,53,0,0,50,63,,FLB,2026-05-27,2026
1751,"Laurie, Daine",CBR,11,442900,10,PTH,,15,22,42,24,48,0.92,0.92,22,0,0,0,0,22,0.92,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,5.9,0,-22200,-22200,0,432000,465100,48,3,0,15.06,0.36,0,0,0,0,22,0,0,0,0,10545,40,48,0,68,100,,FLB,2026-05-27,2026
1752,"Laurie, Daine",CBR,11,432000,12,DOL,,6,57,46,80,56,0.71,0.34,27,0,24,12,-6,29,0.36,,0,24,0,0,0,0,0,15,-4,2,0,0,0,10,0,0,0,12,4,60.0,0,0,0,0,-6,0,46,0,46,,0,0,0,10,21.1,0,-10900,-33100,0,432000,465100,56,4,14.51,14.51,0.32,0.32,0,0,0,27,0,24,12,-6,9391,40,56,0,68,43,,FLB,2026-05-27,2026
1753,"Laurie, Daine",CBR,11,432000,Totals,,,,184,46,225,56,0.82,0.59,132,0,24,36,-8,148,0.66,37.00,0,24,0,0,0,0,0,95,-9,16,0,0,0,20,0,0,0,38,8,70.4,0,0,0,0,-8,0,46,0,0,,0,-2,-2,29.6,0,0,0,-33100,0,432000,465100,0,4,14.51,14.51,0.32,0.32,53,40,0,33,0,6,9,-2,0,40,56,0,68,69,,FLB,2026-05-27,2026
1754,"Lawrie, Blake",STG,09,309000,03,PAR,,16,43,43,37,37,1.16,1.16,43,0,0,0,0,43,1.16,,0,0,0,0,0,0,0,22,-4,0,0,0,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,0,0,43,,0,0,0,0,15.4,0,0,0,0,323200,309000,37,1,0,0,0,0,0,0,0,43,0,0,0,0,7186,0,0,0,13,100,,FRF,2026-05-27,2026
1755,"Lawrie, Blake",STG,09,309000,04,GCT,,10,55,49,51,44,1.08,1.08,55,0,0,0,0,55,1.08,,0,0,0,0,0,0,0,34,-1,0,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,0,0,49,,0,0,0,0,2.9,0,0,0,0,323200,309000,44,2,0,6,0.12,0,0,0,0,55,0,0,0,0,6306,49,0,0,2,100,,FRF,2026-05-27,2026
1756,"Lawrie, Blake",STG,09,329000,05,NQC,,15,27,42,26,38,1.04,1.04,27,0,0,0,0,27,1.04,,0,0,0,0,0,0,0,22,-3,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12,0,20000,20000,0,323200,309000,38,3,0,11.47,0.27,0,0,0,0,27,0,0,0,0,7833,41,38,0,25,100,,FRF,2026-05-27,2026
1757,"Lawrie, Blake",STG,09,347100,06,MNL,,15,48,43,38,38,1.26,1.26,48,0,0,0,0,48,1.26,,0,0,0,0,0,0,0,24,-1,0,0,0,0,0,0,0,0,24,1,92.3,0,0,0,0,0,0,43,0,43,,0,0,0,0,4,0,18100,38100,0,323200,309000,38,4,0,10.3,0.24,0,0,0,0,48,0,0,0,0,8072,38,38,0,39,100,,FRF,2026-05-27,2026
1758,"Lawrie, Blake",STG,09,336400,07,STH,,15,27,40,23,35,1.17,1.17,27,0,0,0,0,27,1.17,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,34,40,40,,0,0,0,0,0,0,-10700,27400,0,323200,309000,35,5,0,11.28,0.28,0,0,0,0,27,0,0,0,0,9894,38,29,35,37,100,,FRF,2026-05-27,2026
1759,"Lawrie, Blake",STG,09,323200,08,SYD,,16,21,37,23,33,0.91,1,23,0,0,0,-2,23,1.00,,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,-2,0,0,32,36,37,,0,0,0,0,0,0,-13200,14200,0,323200,309000,33,6,12.5,12.5,0.34,0.34,0,0,0,23,0,0,0,-2,10100,24,28,32,60,100,,FRF,2026-05-27,2026
1760,"Lawrie, Blake",STG,09,323200,Totals,,,,221,37,198,33,1.12,1.13,223,0,0,0,-2,223,1.13,37.17,0,0,0,0,0,0,0,131,-9,0,0,0,0,0,0,0,0,84,17,71.2,0,0,0,-2,0,0,32,36,0,,-0.3,0,-0.3,0,0,0,0,14200,0,323200,309000,0,6,12.5,12.5,0.34,0.34,37,0,0,37,0,0,0,0,0,24,28,32,62,100,,FRF,2026-05-27,2026
1761,"Lawson, Nathan",STG,09,268000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,268000,268000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,,CTW,2026-05-27,2026
1762,"Lawton, Karl",NQC,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,2RF|HOK,2026-05-27,2026
1763,"Laybutt, Zac",NQC,15,423300,04,MEL,,4,49,49,80,80,0.61,0.39,31,0,20,0,-2,31,0.39,,0,12,0,0,0,0,0,21,0,0,0,0,0,0,8,0,0,8,2,66.7,0,0,0,0,-2,0,0,0,49,,0,0,0,0,0,0,0,0,0,388500,423300,80,1,0,0,0,0,0,0,0,31,0,20,0,-2,8639,0,0,0,39,61,,CTW,2026-05-27,2026
1764,"Laybutt, Zac",NQC,15,423300,05,STG,,19,9,29,24,52,0.38,0.38,9,0,0,0,0,9,0.38,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,29,,0,0,0,0,0,0,0,0,0,388500,423300,52,2,0,20,0.69,0,0,0,0,9,0,0,0,0,14597,29,0,0,79,100,,CTW,2026-05-27,2026
1765,"Laybutt, Zac",NQC,15,409500,06,BRO,,18,63,40,80,61,0.79,0.43,34,17,0,12,0,36,0.45,,17,0,0,0,0,0,0,3,0,2,0,0,0,10,0,0,0,28,3,82.4,0,0,0,0,0,0,40,0,40,,0,0,0,5.9,0,0,-13800,-13800,0,388500,423300,61,3,0,22.88,0.57,0,0,0,0,34,17,0,12,0,10238,36,61,0,62,54,,CTW,2026-05-27,2026
1766,"Laybutt, Zac",NQC,15,382200,07,MNL,,5,30,38,80,66,0.38,0.38,30,0,0,4,-4,34,0.43,,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,16,5,61.5,0,0,0,-2,-2,0,34,0,38,,0,0,0,15.4,0,0,-27300,-41100,0,388500,423300,66,4,0,20.31,0.53,0,0,0,0,30,0,0,4,-4,11241,47,61,0,34,88,,CTW,2026-05-27,2026
1767,"Laybutt, Zac",NQC,15,388400,09,BUL,,5,42,39,80,69,0.53,0.28,22,0,8,18,-6,30,0.38,,0,0,0,0,0,0,0,2,0,4,0,4,0,10,8,0,0,14,6,53.8,0,0,0,0,-6,0,45,39,39,,0,0,0,15.4,0,7.7,6200,-34900,0,388500,423300,69,5,0,18.25,0.47,0,0,0,0,22,0,8,18,-6,8631,36,80,69,57,46,,CTW,2026-05-27,2026
1768,"Laybutt, Zac",NQC,15,386600,10,PAR,,5,55,41,82,71,0.67,0.4,33,0,12,16,-6,39,0.48,,0,0,4,0,0,0,0,6,0,6,0,0,0,10,8,0,0,20,7,58.8,0,0,0,0,-6,0,42,40,41,,0,0,0,17.6,0,0,-1800,-36700,0,388500,423300,71,6,0,17.75,0.43,0,0,0,0,33,0,12,16,-6,9205,49,81,69,32,54,,CTW,2026-05-27,2026
1769,"Laybutt, Zac",NQC,15,378000,11,SYD,,5,19,38,80,72,0.24,0.24,19,0,0,2,-2,21,0.26,,0,0,0,0,0,0,0,3,-2,2,0,0,0,0,0,0,0,8,10,28.6,0,0,0,-2,0,0,39,42,38,,0,0,0,7.1,40,0,-8600,-45300,0,388500,423300,72,7,0,18.19,0.48,0,0,0,0,19,0,0,2,-2,9692,37,81,80,50,90,,CTW,2026-05-27,2026
1770,"Laybutt, Zac",NQC,15,388500,12,STH,,5,68,42,80,73,0.85,0.34,27,17,0,24,0,41,0.51,,17,0,0,0,0,0,0,6,0,12,0,0,2,10,0,0,0,16,5,61.5,0,0,0,0,0,0,47,43,42,,0,0,0,46.2,0,7.7,10500,-34800,0,388500,423300,73,8,19.68,19.68,0.47,0.47,0,0,0,27,17,0,24,0,8266,44,81,80,45,40,,CTW,2026-05-27,2026
1771,"Laybutt, Zac",NQC,15,388500,Totals,,,,335,42,586,73,0.57,0.35,205,34,40,76,-20,241,0.41,30.13,34,12,4,0,0,0,0,51,-2,30,0,4,2,40,24,0,0,118,38,60.8,0,0,0,-4,-16,0,47,43,0,,-0.5,-2,-2.5,15.5,0,2.1,0,-34800,25,388500,423300,0,8,19.68,19.68,0.47,0.47,39,47,0,26,4,5,10,-3,0,44,81,80,45,58,,CTW,2026-05-27,2026
